date,stock,open,high,low,close,volume,return_1d,log_return_1d,return_5d,return_21d,volatility_20d,rsi_14,macd,macd_signal,macd_hist,macd_hist_pct,ma10_ratio,ma20_ratio,ma60_ratio,atr_14,atr_pct,hl_spread,volume_z_20,dc_event,dc_trend,dc_run_length,dc_dist_extreme,dc_tmv,dc_event_density_20,return_21d_cs_z,rsi_14_cs_z,macd_hist_pct_cs_z,vix_level,vix_change_5d,vix_z_60,sentiment_score,interest_rate,rate_change_5d,credit_stress,hyg_return_5d,macro_news_pressure,mkt_return_1d,mkt_return_5d,mkt_return_21d,mkt_volatility_20d,mkt_dc_event,mkt_dc_trend,mkt_dc_run_length,mkt_dc_tmv,net_margin,operating_margin,revenue_growth_qoq,debt_to_equity,asset_turnover,has_fundamental_data,future_return_1d,target_up_1d,split
2026-03-05,META,661.9299926757812,670.7000122070312,650.3099975585938,660.0049438476562,13341400,-0.0107227980860197,-0.0107807015824166,0.0054184730722985,-0.0450050065715115,0.0150018875624084,51.71142146630175,-0.7380741666755739,-1.9598457196859893,1.2217715530104156,0.0018511551505003,0.0118979526192055,0.0090276218821159,0.0062646081356394,17.686798095703125,0.0267979781572479,0.0308937301267401,0.1989367004717594,0.0,1.0,1.0,-0.010722798,0.036594737,5.0,-0.3095739916478864,0.867114665148312,0.058250420470639,23.75,0.2748256076154711,2.5575435443327663,-0.85615732988022,4.145999908447266,0.0321134437920955,0.0065086445215847,-0.0046654705534217,0.9942115009604572,-0.0055755468463938,-0.0115914149426622,-0.0119211917889962,0.0083341228556037,0.0,1.0,17.0,0.0054455027,0.3801445911876179,0.4131534569983137,0.1688263533819913,0.3861896585850867,0.1636326877419601,1.0,-0.02378254039549188,0,test
2026-03-05,MSFT,404.4200134277344,411.6099853515625,404.3999938964844,410.6799926757813,39001300,0.0135241369784315,0.0134335020959257,0.0223040710640531,0.000990639284419,0.0200349822773558,48.623380080415394,-9.504052759884246,-13.463422976581509,3.959370216697263,0.0096410107082622,0.0307922255060226,0.0267008290146684,-0.0782781904243298,9.297409057617188,0.0226390600973788,0.0175562276373515,-0.1044578123719225,0.0,1.0,0.0,0.0,0.04567908,5.0,0.6465684364402666,0.3274416909075965,1.3495785691438535,23.75,0.2748256076154711,2.5575435443327663,-0.85615732988022,4.145999908447266,0.0321134437920955,0.0065086445215847,-0.0046654705534217,0.9942115009604572,-0.0055755468463938,-0.0115914149426622,-0.0119211917889962,0.0083341228556037,0.0,1.0,17.0,0.0054455027,0.473195280105324,0.4709436098089156,0.0463481518674442,0.1473795970578829,0.1221595606205903,1.0,-0.004188178755669458,0,test
2026-03-05,NVDA,181.1699981689453,184.05999755859372,177.8800048828125,183.330078125,198779700,0.0016390080583172,0.0016376663504562,-0.0083833383059755,0.016635299584824,0.0277215377674178,47.661899082162776,-0.7284921399737243,0.0302554722145861,-0.7587476121883104,-0.0041386968020178,-0.0147089759350841,-0.0135824784031705,-0.0086603899972609,6.208549499511719,0.0338654165707229,0.0337096493127434,0.0380683542784048,0.0,1.0,0.0,0.0,0.03470845,5.0,0.971784513046676,0.1594111352374405,-0.9346902541436388,23.75,0.2748256076154711,2.5575435443327663,-0.85615732988022,4.145999908447266,0.0321134437920955,0.0065086445215847,-0.0046654705534217,0.9942115009604572,-0.0055755468463938,-0.0115914149426622,-0.0119211917889962,0.0083341228556037,0.0,1.0,17.0,0.0054455027,0.5597656387046978,0.6316878925025436,0.2195622874013221,0.0881519298216103,0.3537493484250503,1.0,-0.03010798420604055,0,test
2026-03-05,UNH,290.04998779296875,291.3900146484375,286.739990234375,286.5423278808594,5397900,-0.0109260980189699,-0.0109862262067013,0.0073606248039332,0.016151752120685,0.0202859169308737,46.45886666742124,-4.398740707153991,-6.905506434169476,2.5067657270154857,0.0087483260738687,0.0043160739001357,0.0144560743085362,-0.0783843271391738,8.393842424665179,0.0292935513487615,0.0162280540966633,-1.35137769048249,-1.0,-1.0,0.0,0.0,0.02088634,4.0,0.9617326866649828,-0.0508334827067593,1.2015978026543173,23.75,0.2748256076154711,2.5575435443327663,-0.85615732988022,4.145999908447266,0.0321134437920955,0.0065086445215847,-0.0046654705534217,0.9942115009604572,-0.0055755468463938,-0.0115914149426622,-0.0119211917889962,0.0083341228556037,0.0,1.0,17.0,0.0054455027,8.832751843836947e-05,0.003356445700658,0.0004771962071739,0.832950802252683,0.3657039676207519,1.0,-0.007930096633242179,0,test
2026-03-05,V,319.3299865722656,322.79998779296875,314.7699890136719,319.79998779296875,8267200,-0.0020907212069217,-0.0020929098155502,0.0097883658555435,-0.0257518502355572,0.0156938196256523,46.99475171633718,-2.985747769722707,-4.006926260969312,1.021178491246605,0.003193178633623,0.0100658731312568,-0.0013725004884306,-0.0385970335293667,7.797860281808036,0.0243835539558326,0.0251094404649754,0.0114033021998732,0.0,1.0,2.0,-0.0032104193,0.043325067,4.0,0.0906543192031188,0.0428189791810159,0.280718306696092,23.75,0.2748256076154711,2.5575435443327663,-0.85615732988022,4.145999908447266,0.0321134437920955,0.0065086445215847,-0.0046654705534217,0.9942115009604572,-0.0055755468463938,-0.0115914149426622,-0.0119211917889962,0.0083341228556037,0.0,1.0,17.0,0.0054455027,0.5369232180533895,0.6829648656086597,0.0165050354345392,0.5461227016014648,0.1125973516226992,1.0,-0.00762977653077912,0,test
2026-03-06,AAPL,258.6300048828125,258.7699890136719,254.3699951171875,257.4599914550781,41120000,-0.0108725536783534,-0.0109320918379465,-0.0254372072337452,-0.0679557344517858,0.0183332904002871,40.87911133733208,-0.8847628825792526,0.2646585475880689,-1.1494214301673216,-0.0044644661844611,-0.0315300472228899,-0.0340988282363099,-0.0317321811665813,6.274286542619977,0.0243699476675574,0.0170900101974177,-0.3615777348619481,0.0,-1.0,0.0,0.0,0.061153114,3.0,-0.657418869589472,-0.5187689918135973,-0.7968996133416483,29.489999771118164,0.4848942026591474,4.029016076685103,-0.9650383768793418,4.132999897003174,0.043160022318194,0.0113470425730451,-0.0079176931748108,0.999197706465998,-0.0131071350708364,-0.0198399468125016,-0.0201256395315805,0.0083826003083995,-1.0,-1.0,0.0,0.031082986,0.292836472912435,0.3537382787501043,0.4029629340464153,1.0262954983558226,0.3790064250442265,1.0,0.009399570838394267,1,test
2026-03-06,AMZN,214.9900054931641,217.32000732421875,212.52999877929688,213.2100067138672,51152700,-0.02617153404423,-0.0265201038310696,0.0152857462565103,-0.0848963402418444,0.0210926004893504,47.48536851680306,-3.176878823424005,-5.195531681716313,2.018652858292308,0.0094679085655368,0.0112024045365601,0.0255756801553745,-0.0548049699635483,5.929286411830357,0.0278096064786395,0.0224661524863794,-0.4072597395201135,-1.0,-1.0,0.0,0.0,0.026171533,4.0,-0.9823997920361548,0.6357398259078801,1.3716867367214454,29.489999771118164,0.4848942026591474,4.029016076685103,-0.9650383768793418,4.132999897003174,0.043160022318194,0.0113470425730451,-0.0079176931748108,0.999197706465998,-0.0131071350708364,-0.0198399468125016,-0.0201256395315805,0.0083826003083995,-1.0,-1.0,0.0,0.031082986,0.0993129821075422,0.117050790586074,0.184365789897263,0.3721722841886319,0.2608496874243621,1.0,0.0013132534612818603,1,test
2026-03-06,GOOGL,296.0899963378906,300.5299987792969,295.17999267578125,298.3099975585937,25576900,-0.0078436507211514,-0.007874573956311,-0.0424686483880302,-0.1036512443676872,0.0147429507702485,34.7911491130036,-5.455885675146817,-4.538061593379254,-0.9178240817675628,-0.003076745956228,-0.0266900729066165,-0.0341784203741516,-0.0612106471043898,7.68438720703125,0.0257597373341875,0.0179343841284782,-1.2997799199243594,0.0,-1.0,0.0,0.0,0.0522573,2.0,-1.34218539349276,-1.5827006370701546,-0.580899742633815,29.489999771118164,0.4848942026591474,4.029016076685103,-0.9650383768793418,4.132999897003174,0.043160022318194,0.0113470425730451,-0.0079176931748108,0.999197706465998,-0.0131071350708364,-0.0198399468125016,-0.0201256395315805,0.0083826003083995,-1.0,-1.0,0.0,0.031082986,0.3026908784228975,0.315684052394381,0.1121978387040041,0.1427787075722731,0.1912189369390254,1.0,0.026985310109788108,1,test
2026-03-06,JNJ,238.1199951171875,240.7899932861328,235.42999267578125,240.3999938964844,7179800,0.0032132412385019,0.0032080898111095,-0.032322984406221,0.0307416390572987,0.0108954019750766,54.25120823608283,4.680943078450639,6.196370782112137,-1.5154277036614978,-0.0063037759394048,-0.0181864443864289,-0.0105518551292849,0.0769174568523185,4.613183157784598,0.019189614208482,0.0222961760571565,-0.6828361136179633,0.0,-1.0,1.0,0.0032132412,0.03282911,1.0,1.235946921666338,1.8181372716918824,-1.083189789975697,29.489999771118164,0.4848942026591474,4.029016076685103,-0.9650383768793418,4.132999897003174,0.043160022318194,0.0113470425730451,-0.0079176931748108,0.999197706465998,-0.0131071350708364,-0.0198399468125016,-0.0201256395315805,0.0083826003083995,-1.0,-1.0,0.0,0.031082986,0.2082722683602019,0.2276095098518156,0.023798607927312,0.5878176199352497,0.1233070628984488,1.0,0.009109827358603217,1,test
2026-03-06,JPM,286.3399963378906,289.989990234375,283.7099914550781,288.0060729980469,13496500,-0.0138646858241042,-0.0139616983229169,-0.0360305846900658,-0.087590908493249,0.0184328037077116,36.01101815362122,-4.347998866289856,-3.101372030885685,-1.2466268354041712,-0.0043284741120169,-0.0301982321775291,-0.0506486633327896,-0.0707620005054989,8.202789306640625,0.0284813066362491,0.0218050914417154,0.8061642131155489,0.0,-1.0,0.0,0.0,0.05438863,6.0,-1.0340911711278569,-1.369516450381972,-0.7757323279856869,29.489999771118164,0.4848942026591474,4.029016076685103,-0.9650383768793418,4.132999897003174,0.043160022318194,0.0113470425730451,-0.0079176931748108,0.999197706465998,-0.0131071350708364,-0.0198399468125016,-0.0201256395315805,0.0083826003083995,-1.0,-1.0,0.0,0.031082986,0.2844134858939645,0.0,-0.0136549644626319,1.379496631147948,0.0103496124206196,1.0,0.0015200188442070495,1,test
2026-03-06,META,647.9000244140625,649.469970703125,636.1099853515625,644.308349609375,13159400,-0.0237825403954918,-0.0240699104149992,-0.0051220014219613,-0.036069323287454,0.0158589844975112,45.70822465246069,-1.5476197025777765,-1.877400516264347,0.3297808136865705,0.0005118369385941,-0.0105305674217175,-0.013058778019876,-0.0171329939046883,18.18929617745536,0.0282307316989641,0.0207353906540662,0.2223114979905182,-1.0,-1.0,0.0,0.0,0.034250323,6.0,-0.0457243740018449,0.3251663489747308,-0.0223336674726084,29.489999771118164,0.4848942026591474,4.029016076685103,-0.9650383768793418,4.132999897003174,0.043160022318194,0.0113470425730451,-0.0079176931748108,0.999197706465998,-0.0131071350708364,-0.0198399468125016,-0.0201256395315805,0.0083826003083995,-1.0,-1.0,0.0,0.031082986,0.3801445911876179,0.4131534569983137,0.1688263533819913,0.3861896585850867,0.1636326877419601,1.0,0.003923326514055914,1,test
2026-03-06,MSFT,409.2000122070313,413.0499877929688,408.510009765625,408.9599914550781,31123900,-0.0041881787556692,-0.0041969737415525,0.0412995916484684,-0.0103734723276714,0.0163797669949366,47.57868601107003,-8.283641725841733,-12.427466726433554,4.143825000591821,0.0101325926179612,0.023461823968123,0.0203363661817692,-0.0793510434888898,9.086691720145089,0.0222190235910257,0.0111012766801203,-0.9457041492901492,0.0,1.0,1.0,-0.0041881786,0.041299593,5.0,0.4472132134404583,0.6520479815021989,1.475145392482363,29.489999771118164,0.4848942026591474,4.029016076685103,-0.9650383768793418,4.132999897003174,0.043160022318194,0.0113470425730451,-0.0079176931748108,0.999197706465998,-0.0131071350708364,-0.0198399468125016,-0.0201256395315805,0.0083826003083995,-1.0,-1.0,0.0,0.031082986,0.473195280105324,0.4709436098089156,0.0463481518674442,0.1473795970578829,0.1221595606205903,1.0,0.0011003819846291396,1,test
2026-03-06,NVDA,179.83999633789062,182.75999450683597,176.82000732421875,177.8103790283203,189021900,-0.0301079842060405,-0.0305705376054294,0.0035554668327519,0.0208393305077188,0.028484690042987,42.41623202604296,-1.2222697181559852,-0.2202495658595281,-1.0020201522964571,-0.0056353299067065,-0.0381713196757127,-0.0448078605367252,-0.03783736920843,6.251411437988281,0.0351577418427012,0.0334063015987655,-0.118460024970158,-1.0,-1.0,0.0,0.0,0.030107984,6.0,1.0459855113912313,-0.2501419400945902,-0.9791455786854858,29.489999771118164,0.4848942026591474,4.029016076685103,-0.9650383768793418,4.132999897003174,0.043160022318194,0.0113470425730451,-0.0079176931748108,0.999197706465998,-0.0131071350708364,-0.0198399468125016,-0.0201256395315805,0.0083826003083995,-1.0,-1.0,0.0,0.031082986,0.5597656387046978,0.6316878925025436,0.2195622874013221,0.0881519298216103,0.3537493484250503,1.0,0.02716223428151121,1,test
2026-03-06,UNH,287.3399963378906,291.3299865722656,283.04998779296875,284.27001953125,6816900,-0.0079300966332421,-0.0079617070763671,-0.0231525890447691,0.0382719958838999,0.0192732831546416,44.96462421905628,-4.253641498518618,-6.375133447039305,2.1214919485206867,0.0074629464779859,-0.0024270024763982,0.003251665940795,-0.0838829935529859,8.179290771484375,0.0287729629603527,0.0291272317911788,-0.6708160720355522,0.0,-1.0,0.0,0.0,0.028650805,4.0,1.3804058824726655,0.1952148145575286,1.0596126292217487,29.489999771118164,0.4848942026591474,4.029016076685103,-0.9650383768793418,4.132999897003174,0.043160022318194,0.0113470425730451,-0.0079176931748108,0.999197706465998,-0.0131071350708364,-0.0198399468125016,-0.0201256395315805,0.0083826003083995,-1.0,-1.0,0.0,0.031082986,8.832751843836947e-05,0.003356445700658,0.0004771962071739,0.832950802252683,0.3657039676207519,1.0,0.0031659824626193434,1,test
2026-03-06,V,316.04998779296875,317.69000244140625,312.29998779296875,317.3599853515625,6439700,-0.0076297765307791,-0.0076590321801139,-0.0086837919962236,-0.0361739731015733,0.0157556271341587,44.39016154128147,-2.901429169778396,-3.785826842731129,0.884397672952733,0.0027867333973635,0.0034971464487885,-0.0072724606387503,-0.045511115872445,7.357860020228794,0.023184586389785,0.0169839137895178,-0.7771154340739956,0.0,1.0,3.0,-0.010815701,0.03536473,4.0,-0.0477319287226045,0.0948217767260808,0.3317559616693844,29.489999771118164,0.4848942026591474,4.029016076685103,-0.9650383768793418,4.132999897003174,0.043160022318194,0.0113470425730451,-0.0079176931748108,0.999197706465998,-0.0131071350708364,-0.0198399468125016,-0.0201256395315805,0.0083826003083995,-1.0,-1.0,0.0,0.031082986,0.5369232180533895,0.6829648656086597,0.0165050354345392,0.5461227016014648,0.1125973516226992,1.0,-0.004379834241924341,0,test
2026-03-09,AAPL,255.69000244140625,261.1499938964844,253.67999267578125,259.8800048828125,38218500,0.0093995708383942,0.0093556697588796,-0.0182834554078722,-0.0572172893929266,0.0183807734237362,44.196465561105306,-1.1462187510459785,-0.0175169121387405,-1.128701838907238,-0.0043431653584624,-0.0201046657354175,-0.021720293978796,-0.0215858009140335,6.039999825613839,0.0232414948779763,0.0287440397552998,-0.5321953501659468,0.0,-1.0,1.0,0.0093995705,0.05232836,3.0,-0.8370781605190798,-0.3829900299950057,-0.8337280188421669,25.5,0.1893656420154019,2.495069119524607,-0.8475908463634649,4.136000156402588,0.0217392046973172,0.0053921350225363,-0.0013702681510394,0.9359344472316696,0.008760025013039,-0.0118155809235148,0.0009592762355186,0.0073661643543636,0.0,-1.0,1.0,0.02259525,0.292836472912435,0.3537382787501043,0.4029629340464153,1.0262954983558226,0.3790064250442265,1.0,0.0036554627966916,1,test
2026-03-09,AMZN,210.4499969482422,213.82000732421875,207.1100006103516,213.4900054931641,54642900,0.0013132534612816,0.001312391898173,0.024473372611224,-0.0413130219021075,0.0169059096210571,47.81181043864835,-2.822982693467253,-4.721021884066501,1.898039190599248,0.0088905294527686,0.0085983051607061,0.0261401804205769,-0.0525535451039737,5.998572213309152,0.0280976721666886,0.0314300740539911,-0.1953564363461463,0.0,-1.0,1.0,0.0013132534,0.02489265,4.0,-0.5492972550165715,0.3042227227482689,1.3584353045149158,25.5,0.1893656420154019,2.495069119524607,-0.8475908463634649,4.136000156402588,0.0217392046973172,0.0053921350225363,-0.0013702681510394,0.9359344472316696,0.008760025013039,-0.0118155809235148,0.0009592762355186,0.0073661643543636,0.0,-1.0,1.0,0.02259525,0.0993129821075422,0.117050790586074,0.184365789897263,0.3721722841886319,0.2608496874243621,1.0,0.003934593265620068,1,test
2026-03-09,GOOGL,294.3599853515625,306.79998779296875,294.0799865722656,306.3599853515625,29312100,0.0269853101097878,0.0266276271535561,0.0001816283203086,-0.0744885755788546,0.015579516618833,44.79100165351365,-5.034641315458714,-4.637377537795146,-0.3972637776635679,-0.0012967221417998,0.0011791852421769,-0.0054956116216332,-0.0353460162231383,7.931891305106027,0.0258907548585793,0.0415197864844736,-0.8293231682315164,1.0,1.0,0.0,0.0,0.02698531,3.0,-1.149594683562249,-0.2699792942261867,-0.3290842907285364,25.5,0.1893656420154019,2.495069119524607,-0.8475908463634649,4.136000156402588,0.0217392046973172,0.0053921350225363,-0.0013702681510394,0.9359344472316696,0.008760025013039,-0.0118155809235148,0.0009592762355186,0.0073661643543636,0.0,-1.0,1.0,0.02259525,0.3026908784228975,0.315684052394381,0.1121978387040041,0.1427787075722731,0.1912189369390254,1.0,0.002219686727622072,1,test
2026-03-09,JNJ,240.8699951171875,244.08999633789065,240.0399932861328,242.58999633789065,7844000,0.0091098273586032,0.0090685831770294,-0.0240183508180787,0.0256093031093067,0.0108896937363519,57.62555811938846,4.290252684207758,5.815147162531261,-1.5248944783235032,-0.0062858918135835,-0.0084526290668331,-0.0023325188199607,0.0831948616676427,4.715325491768973,0.0194374275259224,0.0166948476697362,-0.4400147421223742,0.0,-1.0,2.0,0.012352341,0.024018351,1.0,0.6616335408365088,2.1696415933796613,-1.155540917127973,25.5,0.1893656420154019,2.495069119524607,-0.8475908463634649,4.136000156402588,0.0217392046973172,0.0053921350225363,-0.0013702681510394,0.9359344472316696,0.008760025013039,-0.0118155809235148,0.0009592762355186,0.0073661643543636,0.0,-1.0,1.0,0.02259525,0.2082722683602019,0.2276095098518156,0.023798607927312,0.5878176199352497,0.1233070628984488,1.0,0.004616886074793269,1,test
2026-03-09,JPM,285.5,291.1000061035156,280.45001220703125,288.44384765625,12241100,0.001520018844207,0.0015188647848773,-0.0256754082137555,-0.0652565994911772,0.0155249607331975,36.5476288484449,-4.782568059217624,-3.437611236552073,-1.344956822665551,-0.0046628029300371,-0.0261957615413256,-0.0441146679068773,-0.068889224395219,8.447038922991071,0.0292848641506574,0.0369222430850879,0.5910415262072745,0.0,-1.0,1.0,0.0015200188,0.052951287,5.0,-0.9825460320212104,-1.83689783426605,-0.8866760255151321,25.5,0.1893656420154019,2.495069119524607,-0.8475908463634649,4.136000156402588,0.0217392046973172,0.0053921350225363,-0.0013702681510394,0.9359344472316696,0.008760025013039,-0.0118155809235148,0.0009592762355186,0.0073661643543636,0.0,-1.0,1.0,0.02259525,0.2844134858939645,0.0,-0.0136549644626319,1.379496631147948,0.0103496124206196,1.0,-0.004104646261508971,0,test
2026-03-09,META,634.780029296875,647.75,626.780029296875,646.836181640625,13489700,0.0039233265140559,0.0039156503394632,-0.0094406205874003,-0.0340491142002135,0.0156785220116025,46.77974480674182,-1.962591915363646,-1.8944387960842068,-0.0681531192794391,-0.0001053638016989,-0.0081916802807622,-0.0081187370132406,-0.0130503774007103,18.70143781389509,0.0289121702152605,0.0324192914155139,0.5356811002314752,0.0,-1.0,1.0,0.0039233267,0.030461371,6.0,-0.4178599576280309,0.1080454041417477,-0.131735621638151,25.5,0.1893656420154019,2.495069119524607,-0.8475908463634649,4.136000156402588,0.0217392046973172,0.0053921350225363,-0.0013702681510394,0.9359344472316696,0.008760025013039,-0.0118155809235148,0.0009592762355186,0.0073661643543636,0.0,-1.0,1.0,0.02259525,0.3801445911876179,0.4131534569983137,0.1688263533819913,0.3861896585850867,0.1636326877419601,1.0,0.010318403014069721,1,test
2026-03-09,MSFT,404.9200134277344,410.2099914550781,403.5,409.4100036621094,30131900,0.0011003819846291,0.001099777008136,0.0272488174677401,0.0423564048460642,0.0158937754553969,47.894120948431365,-7.197180349596863,-11.381409451066215,4.184229101469354,0.0102201437527708,0.0182327474978909,0.0202902602170358,-0.0755113712135279,9.13812037876674,0.0223202175684703,0.0163894174022834,-1.018772803858321,0.0,1.0,2.0,-0.0030924054,0.042445417,5.0,0.9646651708772376,0.3198684865477457,1.578686091936907,25.5,0.1893656420154019,2.495069119524607,-0.8475908463634649,4.136000156402588,0.0217392046973172,0.0053921350225363,-0.0013702681510394,0.9359344472316696,0.008760025013039,-0.0118155809235148,0.0009592762355186,0.0073661643543636,0.0,-1.0,1.0,0.02259525,0.473195280105324,0.4709436098089156,0.0463481518674442,0.1473795970578829,0.1221595606205903,1.0,-0.008915253325116002,0,test
2026-03-09,NVDA,176.8300018310547,182.91000366210935,175.55999755859375,182.64010620117188,177213600,0.0271622342815112,0.0267998875860095,0.0009315657110897,0.0626599494056936,0.0229866306999719,47.82709026385743,-1.2099261121379072,-0.4181848751152039,-0.7917412370227033,-0.0043349801374712,-0.0072668655051851,-0.0181348575249485,-0.0114960659856057,6.207126072474888,0.0339855586354751,0.0402431109801082,-0.2811363231436622,1.0,1.0,0.0,0.0,0.027162233,6.0,1.332049109914577,0.3071271457283809,-0.8323721358853438,25.5,0.1893656420154019,2.495069119524607,-0.8475908463634649,4.136000156402588,0.0217392046973172,0.0053921350225363,-0.0013702681510394,0.9359344472316696,0.008760025013039,-0.0118155809235148,0.0009592762355186,0.0073661643543636,0.0,-1.0,1.0,0.02259525,0.5597656387046978,0.6316878925025436,0.2195622874013221,0.0881519298216103,0.3537493484250503,1.0,0.011606999188437328,1,test
2026-03-09,UNH,282.0,285.20001220703125,278.6600036621094,285.1700134277344,10348800,0.0031659824626193,0.0031609812931057,-0.025575530779701,0.0701434649101158,0.0182177090881184,45.7094134322857,-4.019690850454936,-5.904044927722431,1.884354077267496,0.0066078268469036,-0.0010243638050956,0.0045393621408991,-0.0792053990644604,8.225718906947545,0.0288449643748643,0.0229337174809422,0.9915744205062595,0.0,-1.0,1.0,0.0031659824,0.02557553,3.0,1.467460116391163,-0.0954055514659371,0.980305311184404,25.5,0.1893656420154019,2.495069119524607,-0.8475908463634649,4.136000156402588,0.0217392046973172,0.0053921350225363,-0.0013702681510394,0.9359344472316696,0.008760025013039,-0.0118155809235148,0.0009592762355186,0.0073661643543636,0.0,-1.0,1.0,0.02259525,8.832751843836947e-05,0.003356445700658,0.0004771962071739,0.832950802252683,0.3657039676207519,1.0,-0.009923964500429205,0,test
2026-03-09,V,313.4599914550781,316.3999938964844,310.1499938964844,315.9700012207031,8381500,-0.0043798342419243,-0.0043894538142819,-0.0141649508801356,-0.0380045486566708,0.0156197954714393,42.93047328535019,-2.9131847937108546,-3.6112984329270734,0.6981136392162197,0.0022094301177634,-0.0038745355522671,-0.0093074298465342,-0.0492217887539271,7.351429530552456,0.0232662261571828,0.0197803587558112,0.0932157647785839,0.0,1.0,4.0,-0.015148165,0.030830003,4.0,-0.4894318492723453,-0.6236326425926302,0.2517103021010761,25.5,0.1893656420154019,2.495069119524607,-0.8475908463634649,4.136000156402588,0.0217392046973172,0.0053921350225363,-0.0013702681510394,0.9359344472316696,0.008760025013039,-0.0118155809235148,0.0009592762355186,0.0073661643543636,0.0,-1.0,1.0,0.02259525,0.5369232180533895,0.6829648656086597,0.0165050354345392,0.5461227016014648,0.1125973516226992,1.0,-0.004873907456316329,0,test
2026-03-10,AAPL,257.6499938964844,262.4800109863281,256.95001220703125,260.8299865722656,30590800,0.0036554627966916,0.0036487978299835,-0.0110711409582345,-0.0612898570398672,0.0183277042767529,45.48950829560931,-1.2622187553749882,-0.2664572807859901,-0.995761474588998,-0.0038176648469651,-0.0123106704923435,-0.0155891689197428,-0.0169180519924099,6.122857230050223,0.0234745141348205,0.0212015452316989,-1.0224374309306177,0.0,-1.0,2.0,0.013089393,0.04886418,3.0,-0.9432202688696814,-0.1631342559434436,-0.8510311147300668,24.93000030517578,0.0577004933373082,2.1776151765406544,-0.7964425178146061,4.136000156402588,0.019723845935992,0.0070048392618978,-0.0009984878673916,0.9596982637654394,-0.0016071269053671,-0.0046301922901675,-0.0194607552085641,0.0072436919498206,0.0,-1.0,2.0,0.024166062,0.292836472912435,0.3537382787501043,0.4029629340464153,1.0262954983558226,0.3790064250442265,1.0,-7.663617950770529e-05,0,test
2026-03-10,AMZN,214.19000244140625,215.6499938964844,212.42999267578125,214.3300018310547,35678800,0.0039345932656202,0.0039268729976544,0.026828947530979,0.0190661580790758,0.0167974585770235,48.8392803103508,-2.446534647960391,-4.26612443684528,1.8195897888848889,0.0084896643719973,0.0098140334474381,0.0287905844937665,-0.0475964729744655,5.820714678083148,0.027157722209668,0.0150235672942219,-1.5005788929130293,0.0,-1.0,2.0,0.0052530137,0.021056,4.0,0.8754776047409094,0.3772459103995473,1.4124275004729925,24.93000030517578,0.0577004933373082,2.1776151765406544,-0.7964425178146061,4.136000156402588,0.019723845935992,0.0070048392618978,-0.0009984878673916,0.9596982637654394,-0.0016071269053671,-0.0046301922901675,-0.0194607552085641,0.0072436919498206,0.0,-1.0,2.0,0.024166062,0.0993129821075422,0.117050790586074,0.184365789897263,0.3721722841886319,0.2608496874243621,1.0,-0.007838417021498234,0,test
2026-03-10,GOOGL,306.1700134277344,309.510009765625,305.57000732421875,307.0400085449219,23239700,0.002219686727622,0.0022172268624514,0.0121093953943536,-0.0483300564489292,0.0155335680179806,45.5506152108408,-4.59298486648396,-4.628499003532909,0.0355141370489491,0.0001156661540676,0.0045969290195018,-0.0005218860594863,-0.0325475662639352,7.918319702148437,0.0257892113600587,0.0128322118255725,-1.4244886012968694,0.0,1.0,0.0,0.0,0.029264895,3.0,-0.6499010725124726,-0.1532765805935453,-0.1276465540070323,24.93000030517578,0.0577004933373082,2.1776151765406544,-0.7964425178146061,4.136000156402588,0.019723845935992,0.0070048392618978,-0.0009984878673916,0.9596982637654394,-0.0016071269053671,-0.0046301922901675,-0.0194607552085641,0.0072436919498206,0.0,-1.0,2.0,0.024166062,0.3026908784228975,0.315684052394381,0.1121978387040041,0.1427787075722731,0.1912189369390254,1.0,0.0054064734754804,1,test
2026-03-10,JNJ,242.3000030517578,245.0,240.82000732421875,243.7100067138672,7214100,0.0046168860747932,0.0046062609470638,-0.0123201348982079,0.0208991924800645,0.0108091611232852,59.27973841698937,4.024610010058808,5.457039732036771,-1.4324297219779627,-0.0058775990999094,-0.0028272950419278,0.0009703087741845,0.085106090707713,4.797701154436384,0.0196861064485674,0.0171515019633041,-0.6167944762334838,0.0,-1.0,3.0,0.017026257,0.019512355,1.0,0.9169646765226374,2.0614848566723643,-1.2298765854756524,24.93000030517578,0.0577004933373082,2.1776151765406544,-0.7964425178146061,4.136000156402588,0.019723845935992,0.0070048392618978,-0.0009984878673916,0.9596982637654394,-0.0016071269053671,-0.0046301922901675,-0.0194607552085641,0.0072436919498206,0.0,-1.0,2.0,0.024166062,0.2082722683602019,0.2276095098518156,0.023798607927312,0.5878176199352497,0.1233070628984488,1.0,-0.0029543358945799403,0,test
