bootstrap_id,diff_cumret_sticky_minus_static,diff_annret_sticky_minus_static,diff_sharpe_sticky_minus_static,diff_mdd_sticky_minus_static
679,-0.46218576626011654,-0.14218691311186693,-0.4916128874700618,-0.07188260454470252
680,-0.28576499256093546,-0.12693609438799758,-0.5802968017249897,-0.05790996368733803
681,-0.2725820489415668,-0.11626352629901338,-0.4917384870952563,-0.04589793297974021
682,-0.6153071278060207,-0.1979363076291678,-0.8179783432103501,-0.0408653137044529
683,-0.2983959484882184,-0.15760986726879989,-0.7560077286327432,-0.11197051594101948
684,-0.11408436628650964,-0.047463884970064374,-0.21276996342509633,0.045289956501467055
685,-0.20804388091062542,-0.09184229220911166,-0.4752781484398799,-0.07227348638349418
686,-0.3454930488476573,-0.11212942107188661,-0.4397521718429098,-0.07008634988091234
687,-0.7362254154161871,-0.22944238762906544,-0.8983862833803666,-0.03109097047498499
688,-0.31826534252854155,-0.11107857887069161,-0.50221362959538,0.013570451128757433
689,0.18484779244835114,0.06111431497947151,0.16748619222817385,0.04079092946137841
690,-0.04210880537560646,-0.01462780048777157,-0.03641600618789731,-0.03125311101004091
691,-0.4867190906761554,-0.16720284217333226,-0.6902740934175702,0.007859423005569188
692,-0.5513202047912178,-0.19524516591254293,-0.8165228018502018,0.02027333189375835
693,-0.3891331561341851,-0.1253340730129009,-0.3347561918167614,0.02585849087986558
694,-0.3539036259547603,-0.14064598359758307,-0.5810846936522066,-0.09279523494244246
695,-0.654020803507303,-0.2538340121024504,-1.052787954248463,-0.01056132614970362
696,-0.05543632088360484,-0.0237028981714682,-0.1033127743349549,-0.1334214993772821
697,-0.2194642933468448,-0.10241671388486451,-0.4408985769775426,-0.05367253977139197
698,-0.2832986649079885,-0.09826914180216262,-0.37729353750039873,0.021177184319284392
699,-0.9539948278866668,-0.28439447645747795,-1.3700082621859109,-0.0075651258176270275
700,-0.1196270736965771,-0.0695233331409687,-0.3616841674746659,-0.08332195183698488
701,0.12475235058426337,0.04706558574561881,0.2155672197713867,0.046767693214376904
702,-0.23415708814240088,-0.09348025477687094,-0.414023849105829,0.022582160934908946
703,-0.3087644100306337,-0.10718671645688516,-0.4439041606737354,-0.02043518500536301
704,-0.8935784638721718,-0.31010125096613117,-1.3981906696958317,-0.11653847914468118
705,-0.33525757166862014,-0.10632291952765405,-0.37849005162736415,-0.025308623016956022
706,0.07816682931622676,0.027489001926664258,0.0716571223778455,0.030566496257404707
707,-0.1993568905434051,-0.07561727481457647,-0.3234847339122515,-0.052704807021628164
708,-0.09986300323790309,-0.037789192821036544,-0.17294184422464565,-0.07368839101007829
709,-0.38426070032828785,-0.16835111620397913,-0.7255287253061197,-0.14692182839756818
710,-0.2493331392705227,-0.09143418129178893,-0.4060234585211002,-0.06469391544045577
711,-0.1875240929065587,-0.07830363593940581,-0.33854570207011164,0.00984240185461871
712,-0.5989965222341376,-0.1980382385131667,-0.7667070396387305,-0.020594598700584665
713,-0.42178471890117075,-0.16109111391154696,-0.7165132595323536,-0.046604520940525695
714,-0.39485063898472283,-0.1457750923271144,-0.7113496254064542,0.05888900708410638
715,-0.39054568633543907,-0.15771871618402766,-0.7506685537853891,-0.04662445793963421
716,-0.7525487272389393,-0.21978712271755518,-0.8825217484702734,-0.014769988851815463
717,-0.633826158282808,-0.21034559108532758,-0.7769921887150988,-0.03653723185335078
718,-0.12991373633931969,-0.055336875880257486,-0.21604495361800258,-0.010638840674421335
719,-0.1848933088132727,-0.07335232441079631,-0.2898617698021866,-0.04066663225920086
720,-0.9961931999033755,-0.30069902043876895,-1.0958194685228153,-0.05032193598431167
721,-0.5476628690468657,-0.2099557489145929,-0.7955089340142348,0.013035799041684837
722,-0.24787455864713004,-0.11684725468246338,-0.48980695632563,-0.0036866719327068864
723,-0.09567346097271434,-0.03566135375940793,-0.19455996067999504,0.002109169203154515
724,-0.23353371596248618,-0.09524641550154489,-0.3889970992743721,-0.011705795312849099
725,0.002181922807700243,0.0008275859692230547,0.019161127566528546,-0.004694186653083188
726,-0.08122448189501497,-0.032160711169225475,-0.10825098797463861,-0.05781667828632364
727,-0.3761703957457161,-0.1117384599697191,-0.625466399247538,0.06020456155224918
728,-0.5130663900902332,-0.20886670717533995,-0.861410890369887,-0.13832240693788578
729,-0.539623500285844,-0.15477314898858796,-0.47944779883341826,0.034029564874784035
730,-0.4300227373229869,-0.17264183726039373,-0.74854704222589,0.006738742620576055
731,-0.09763103738066037,-0.031183917226140778,-0.11397018407461124,0.007859423005569188
732,-0.23152838131022846,-0.1191833722378619,-0.619703291764828,-0.0359428443361004
733,-0.4498866774430341,-0.2129986836145914,-1.0887801125821326,-0.13788546408753122
734,-0.03203466658736365,-0.011996710985654913,-0.03515064969363246,0.04014826166577934
735,-0.5124326018521941,-0.17032758093572653,-0.57322584741196,-0.03342607059840552
736,0.0847645011057292,0.03693696387497314,0.15135408382937843,0.060741613406416706
737,-1.0386653039303289,-0.3039869768372401,-1.290986174919054,0.037962370580622684
738,-0.19524785995609328,-0.08219334659109712,-0.34768234782021934,-0.010208356351957604
739,-0.28640219131140765,-0.11417466716119096,-0.5018224289179782,-0.13792672528959526
740,0.19805528703075193,0.07871405233717366,0.3416551713354439,0.014287798653734862
741,-0.06262343232016532,-0.02560909487880436,-0.11062648747774606,0.01681408077676172
742,0.16818537366901565,0.0732367029260268,0.32261876969353365,0.07995543036161834
743,-0.45165161232635676,-0.120092842483432,-0.26820711078547643,0.034029564874784146
744,-0.4540258198567515,-0.16593885220287885,-0.8232478297750261,-0.0024727125701105024
745,-0.14527051605823393,-0.060146609784360816,-0.2495773218144951,-0.004869187298854438
746,-0.7270200305158734,-0.2150142466408267,-0.8860369413946576,-0.027539795005687262
747,-0.26358793304246975,-0.11689868756762745,-0.540495856898172,-0.06316586768242038
748,-0.18988846052361885,-0.06119324027776618,-0.3191827721566094,0.020549246981237723
749,0.20277362155029066,0.06965168139401512,0.2331496119105343,-0.023843608217366308
750,-0.6098150762985006,-0.20483566673701725,-0.7588622667974221,0.014060672188952683
751,-0.5505278478271892,-0.24790950892770014,-1.0327581441534346,-0.18232987627385322
752,-0.15756568031331875,-0.05632760599450748,-0.18593278372795752,0.03227582269448792
753,0.018070769210346338,0.0072264590621884395,0.012084549933275623,0.01118509757554409
754,-0.1300027891650677,-0.043115788702704494,-0.2755518836241564,0.07674771462679697
755,-0.35644984423725234,-0.12632840680190305,-0.5124240530136301,-0.031951720272828665
756,-0.3333751342598017,-0.11720335842373553,-0.38784415525028093,0.034029564874783924
757,-0.07213700920239718,-0.030350530714703616,-0.13102474958886093,0.06022847904627382
758,0.26637842963618474,0.14263935653722237,0.7940100260127517,0.2203182155641198
759,-0.28697467936772636,-0.07517735109178125,-0.2675647755729105,0.06406483431545817
760,-0.04657208869407947,-0.024186182732549355,-0.09490426338002061,-0.008702650975899395
761,-0.9248146993737993,-0.27402062916143133,-1.0081075699282331,0.007623873096782585
762,-0.5536907048461484,-0.17695674734639466,-0.634529264380367,-0.033883506300301014
763,-0.24657655713907145,-0.10007534407599361,-0.39307668980253985,-0.03609187178494122
764,-0.3390591267574119,-0.13018315182199625,-0.5441504324573154,-0.13640798135455723
765,-0.40944010059076186,-0.18191291063514958,-0.9349448268505005,-0.19841719223756027
766,-0.6291910301948882,-0.20165679533483716,-0.7644454035185392,0.022489151571325583
767,-0.629460916620233,-0.19137637124385254,-0.9389858375525693,-0.0020666855427809994
768,-0.261803070019498,-0.10368931241123636,-0.4108214323672348,-0.031820628832632036
769,-0.3592638975786493,-0.10578390650721259,-0.35733681619018864,0.04573738154436646
770,-0.25689753676104043,-0.10478343261388723,-0.40653470691719706,-0.024952262038861805
771,-0.23104657390547478,-0.08856819606168465,-0.32176703900494436,-0.07312435891442615
772,-0.7098162095507264,-0.2994501765126404,-1.2877665349399954,-0.11229274185832483
773,-0.21370079770219697,-0.08698209519120437,-0.388170966027448,0.005743127093980505
774,-0.11845588730360257,-0.049223494445063354,-0.19017765270283193,-0.13710880042450257
775,-0.36705453940856936,-0.13124089462223854,-0.6234843300558026,-0.14973519506827737
776,-0.28328372650406863,-0.12317025011430183,-0.5364602918860992,-0.006047535074076071
777,0.27711788868086695,0.12152468727907018,0.5275907018807225,0.18363976297478457
778,-0.7182938693888059,-0.19526684840780684,-0.8909561299173128,-0.00045343106102080366
779,-0.674370140083453,-0.21641829038905325,-0.9264721213110297,0.007859423005569077
780,0.005250559670050503,0.0016077852591775965,0.024095849128335622,0.03412196237434584
781,-0.27639848738918205,-0.13234438216710387,-0.5922460977162788,-0.04022997964100128
782,-0.29362714285126,-0.10062147089784057,-0.43013933822918626,0.04088317732115654
783,-0.6383823938276522,-0.26322732243054225,-1.1783955110736506,-0.1457578150798685
784,-0.699669043040263,-0.24139757353569724,-0.9009548472807253,-0.032568872597890874
785,-0.38410135056771155,-0.1858615905735438,-0.8254507607697452,-0.10797639914613533
786,-0.7705199469401247,-0.2211051905377126,-0.7409897538514683,0.029381787444307084
787,0.060110417686232154,0.017140347501903408,0.17318811632973974,0.016957333218015624
788,-0.7481626747753829,-0.24142147379522494,-1.0743963590959607,-0.05981330990267708
789,-0.674006825323447,-0.22169228799724894,-0.8994051134740928,-0.04150885279990402
790,-0.5150341693084807,-0.22909710914538184,-1.150329434123542,-0.11507919013793344
791,-0.2924942595921489,-0.09129801267427795,-0.3121391410388177,0.016696905625287806
792,0.0024478264552704188,0.0011136739942355645,-0.0077446826818856045,0.10660916517273034
793,0.1759112909579954,0.07222207041326367,0.30146309731705684,0.03371034231855741
794,-1.099494712222019,-0.29267465051691577,-1.0697673265957108,0.007859423005569188
795,-0.5639999417664974,-0.17035533149120985,-0.7920175391842339,-0.05576180408805542
796,-0.24416644468048299,-0.07639552070450661,-0.3301547177951236,-0.032059405914308
797,0.022255759662918928,0.0100047696664477,0.026271951253603085,-0.08570213680893746
798,-0.5888248030799894,-0.18310272962019947,-0.6441288282792632,0.024936702552519896
799,0.16966223620052723,0.07422686633874898,0.32549066987752323,0.07844337249629163
800,-0.212624473997979,-0.09348442186438788,-0.38721248067160513,-0.08563080036506587
801,-0.18187829221737295,-0.06388161304453654,-0.21559066819481154,0.010928902308068644
802,-0.24225217295034973,-0.07037182602428627,-0.22920329088763203,0.03402956487478426
803,-0.19979904347553035,-0.06915918818227818,-0.23223160371400298,0.09961346053722353
804,-0.6107500813415135,-0.2672033994272035,-1.3139583417269636,-0.1264067995072592
805,-0.21546873612202488,-0.08831742004412946,-0.4251835780044023,0.006286471028236318
806,-0.38133174733133557,-0.13287424473950304,-0.533370832027064,-0.05672121836765287
807,-0.8065133249077145,-0.2633917258623999,-1.1080703028419077,0.01659978205659618
808,-0.03281252172758298,-0.011451169786353965,0.023905346861642585,0.026988195825374373
809,-0.7245854161262473,-0.27071704769176863,-1.0664257894193405,-0.036055779913156005
810,-0.09471501537227722,-0.04118739636377333,-0.20579573684403302,-0.02155429679391707
811,-0.017214896195257623,-0.006157218283260324,0.033682830778252404,0.10060362558261537
812,-0.3174120381244624,-0.13496005952100365,-0.6473231106204165,-0.1773574330464408
813,-0.4212790188231683,-0.1453622369234655,-0.7251311767726016,-0.08076905727444317
814,-0.13822012183321997,-0.06628786230502592,-0.33172316217033976,0.015425197523817658
815,-0.41599056462064965,-0.14007673852040092,-0.5415156492098132,0.012144581833470447
816,-0.4114978953715216,-0.18577082117039034,-0.82649733541864,-0.031487723759872854
817,-0.4767390134842082,-0.15064971951418693,-0.6068260393303402,-0.05992236392072381
818,-0.15869236447952617,-0.047468334485519126,-0.12144543965318122,0.0025019371113723654
819,-0.48256896988280007,-0.1906231802051308,-0.7514119780296857,-0.019031882522888233
820,0.23724923290568878,0.0876471728420618,0.3849523818964189,0.07471365901693117
821,-0.24673895395360212,-0.10299817555062762,-0.4122194876586612,-0.0979766987153613
822,-0.1294118568689524,-0.0503396821792097,-0.2256382322045138,-0.07401916816196574
823,-0.3542266186327192,-0.15392729007198158,-0.6597331759471521,-0.0010131871353303845
824,-0.18839449238987527,-0.06161565640489397,-0.24160077831619975,0.06501029394030311
825,0.13323890995536836,0.05775809537137577,0.23566087992440882,0.023601094039116144
826,-0.5728227314781424,-0.20348568572673442,-0.8984066633598525,-0.02008454690506245
827,-0.172967374223983,-0.06943790705329045,-0.2896795402791525,-0.050679719974953574
828,-0.5685775943146676,-0.26352498305724237,-1.1907705337596328,-0.11444192807258002
829,-0.1298590691496173,-0.03837904765870892,-0.1935480463707262,0.019919323491526697
830,0.15368914868374306,0.05867991743069867,0.24254625399160956,0.07871776510328143
831,-0.8709957518263249,-0.23388728033112804,-0.8377701503239532,0.018348994935044605
832,-0.01715887897760271,-0.007036860707846371,-0.031525811946933546,-0.05973840124884866
833,-0.6545167385549788,-0.21765382291388358,-0.8042017072865085,-0.061630071968764244
834,-0.5758379550875588,-0.18965599496425223,-0.7908929036774507,-0.04000904634103131
835,-0.04720136619794868,-0.017329486993422183,-0.0864148135157744,-0.006629426425837748
836,-0.22040925770536002,-0.09526726756851289,-0.41460220190660313,-0.04208671377266415
837,-0.4117245282020825,-0.13966025682875238,-0.42435647244283525,-0.018142201109919154
838,-0.056298065255028895,-0.02364655186193132,-0.10164839145950455,-0.08512100721650773
839,-0.03902252011555918,-0.014439945175614088,-0.10137312454615677,-0.005469113643509549
840,-0.5194053648813926,-0.18123088538586885,-0.9042401737744433,0.02184984174099669
841,-0.3252307135267427,-0.13464340350571502,-0.5271395232591406,0.022827763757772623
842,-0.5014896347867008,-0.12056088005437138,-0.3032024898316501,0.06851587039378815
843,-0.22568001684282546,-0.09058118048502428,-0.35288234050875306,-0.07558583045620904
844,-0.6053501100227021,-0.1898476976202632,-0.6963420648525123,-0.06296812017025011
845,-0.10129624092556166,-0.044854137882820444,-0.22387730050244797,0.01232051602895412
846,-0.4714181243328188,-0.16445193273199643,-0.6543263873091043,0.026924468626284725
847,0.16880536545746372,0.06587873932156163,0.29961277180657153,-0.0034508402080525302
848,0.15764540542473626,0.07436975250206623,0.34456921692342374,-0.014659137748466722
849,-0.13975647460489116,-0.04777308142989822,-0.15259000410095225,0.05152176489354787
850,-0.25021899371452583,-0.08452899314770157,-0.31099199112299203,0.06978519544758588
851,-0.1222441290889591,-0.042841044465486755,-0.18480534705793483,0.07214772000319947
852,-0.2906925290783813,-0.09629069726296824,-0.3072823352438512,0.02872340817913155
853,-0.5589737455950821,-0.18066514233229514,-0.6045960223504864,0.061459286415229575
854,-0.13829654844526595,-0.0736429650585525,-0.39431179889960705,-0.10521816907547277
855,-1.3281066463537996,-0.3874815857928813,-1.5932714819674856,-0.006614207894606539
856,-0.1891314388060561,-0.06768398365593087,-0.3734198718188213,-0.05958614735361045
857,-0.20925624791196107,-0.09123201033421202,-0.4172592427509161,-0.06504674989915227
858,-0.6071070893426582,-0.18470515650980857,-0.5950660931630252,0.03886572361358642
859,-0.3444171304987145,-0.1450759583804483,-0.5744970624901204,-0.09347152726775931
860,-0.1446008707555323,-0.06896170909646493,-0.2952406096823883,-0.06582646686043725
861,0.18371302588626182,0.07671737465272854,0.29225539711229254,-0.04007632875059319
862,-0.1185890611206355,-0.044529241052242874,-0.17716096087507582,0.1001149166100368
863,0.03573928054939879,0.010440247636220423,0.01867526737374292,-0.07650305559133685
864,-0.5491753629836762,-0.20017581808849183,-0.8179598264568823,-0.05799376807707168
865,0.1485985694056099,0.06694901660139307,0.2732537964295227,0.050273724406212805
866,0.304169449891567,0.1193371160318033,0.5140856157446427,0.077303747167208
867,-0.8294746625916591,-0.2593790862180563,-1.0309302956065256,-0.040382765525210584
868,-0.16953462649623563,-0.06162155093633048,-0.2212484326158093,-0.027248787578038614
869,-0.04246776583660716,-0.019275094482128274,-0.0805591756804229,-0.0037718340375947346
870,-0.5720401891286098,-0.17704708154144022,-0.7188331427792647,-0.020043361670340265
871,-1.1217872676931344,-0.3737711587516732,-1.4854339756482426,-0.09429473542259037
872,-0.3869679063900884,-0.18337700982221905,-0.909646917025293,-0.19898572806577264
873,-0.06987678300934652,-0.032832104818133145,-0.157188819052168,0.04494574807817875
874,-0.13704618897359588,-0.0674016675156014,-0.30413227702214496,-0.009954953765245134
875,0.002082335624798093,0.0008369322852561645,0.0029919110401911975,0.04978550911531743
876,-0.09281511715574076,-0.03788253309277678,-0.1730947101920564,-0.012833377648767685
877,-0.4117713747194647,-0.11173802757570073,-0.34374917852238007,0.034029564874783924
878,-0.2709007861564937,-0.12014611113439,-0.4982649388585426,-0.0007111465752386303
879,-0.43149502276886875,-0.15258288042461166,-0.6488487902797638,-0.010129238707705213
880,-1.0107405544944512,-0.3228332081329648,-1.4194326582759969,-0.13571493428475623
881,-0.5378247229473176,-0.18472590621347407,-0.7555629240540251,-0.017528544327676476
882,-0.8018162379601779,-0.2275020190301611,-1.2780015784330776,-0.013374074503863298
883,0.08040143797944843,0.0318854450463022,0.131414875826955,0.11230407260996633
884,-0.3249529259201275,-0.13281187345910872,-0.5134145255216769,0.016644894752819495
885,0.7537028489027784,0.2335518229694491,0.8549872448185409,0.06580512423412566
886,-0.25285829001087534,-0.07989516123017659,-0.2714975716504422,0.030308714617693022
887,-0.7050891564557378,-0.22173292498750663,-1.003227489327188,0.03796237058062257
888,0.0774396490293674,0.03183199223845312,0.1349679974731232,0.07799237900275635
889,-1.3961558768550433,-0.40814757425668,-1.743460064804128,-0.09404855291080416
890,-0.44690672904128403,-0.15767848166917742,-0.7307616438934635,-0.0026812336350344745
891,-0.19318098291874564,-0.08111647012044365,-0.36656696870835603,-0.02525677782303437
892,-0.8712560093606092,-0.2566496943746468,-0.9072022472529802,-0.007934969720897134
893,-0.2130221389444178,-0.08749851694768407,-0.32656964732294924,-0.10339381154015781
894,-0.30824507919439315,-0.08239129702379944,-0.28972871127642486,0.0304839979012681
895,-0.4831926520171277,-0.14493448537123865,-0.3866355048407504,0.04855420283445444
896,-0.5355945959321446,-0.20686126943027183,-0.955169178041083,-0.00037804616372538735
897,-0.5969574909051782,-0.22602172981739765,-0.8983867447632311,-0.06796677850700461
898,-0.30664301975076524,-0.09895279837013193,-0.43806507956419294,0.0713410854133929
899,0.1491834135625334,0.05818813985666638,0.2433704430922634,0.06388725042493548
900,-0.21893750357951047,-0.07179716983014872,-0.2564589463368545,-0.002978682192720683
901,-0.5952840517292746,-0.24260301962810638,-1.0092078979895,-0.17641625696949326
902,-0.6464834473141108,-0.2057251910433484,-0.9470737489773031,0.02631276197682808
903,-0.44343787519834255,-0.17422691212259922,-0.6597222373658033,-0.056613508661129686
904,-0.30733210100923647,-0.10381620339720965,-0.4462752084164583,0.03953104583032885
905,0.41297637904607076,0.15328684650269708,0.5739624099595964,0.1174827625632675
906,-0.7366275304946579,-0.23605451291299873,-0.9501827227789846,-0.11050857083408572
907,0.5468349497243536,0.20849394213331118,0.8374566287674794,0.04132173712704357
908,-0.2937250726985785,-0.1210719603881486,-0.5284608574321767,-0.04711083885658118
909,-0.07876506021700758,-0.024050793225831146,0.018448867299767135,0.0792393977304473
910,-0.10355082155308981,-0.035090881107158856,-0.07092328397320369,-0.08558595121281476
911,-0.3700298103284705,-0.1102036641945594,-0.35725537424015585,-0.05574515489308618
912,-0.7040971843151131,-0.22533706466445258,-0.9012902961237294,-0.011531513657308201
913,-0.7836013236480459,-0.2783754509063696,-1.3457114359616646,-0.006249382160477324
914,-0.22393951125063172,-0.09261152236032943,-0.3878046011295527,-0.04410989495397155
915,-0.3167108018125475,-0.11862065605827254,-0.49988125211016776,-0.1100520018128569
916,-0.9174832130685713,-0.27865756430412203,-1.3502338743001858,-0.027560660699362916
917,-0.14120868677284037,-0.05490399023177828,-0.23481776038197066,-0.05442633682836584
918,0.1484163478696492,0.04221746207947907,0.19835277220205305,0.012776408475647094
919,-0.28709271755040056,-0.09209027743397913,-0.3046055628730331,-0.03764486131864675
920,-0.1608750188933188,-0.06688856059903081,-0.29225573560294715,0.051538117883093926
921,-0.14578224234367065,-0.06512417071901855,-0.27925991500799663,0.06403322331747319
922,-0.3968424775191497,-0.12476714984992698,-0.38761967905275907,-0.05143606338583806
923,-0.7139310444189066,-0.25092031719883257,-1.1516914548430504,-0.043538001622264066
924,-0.9356904039343841,-0.26812025234765646,-1.1158238977094037,0.00023696222075175744
925,-0.1715016663138298,-0.056297381437118155,-0.189596851286715,0.016661913772723858
926,-0.2868258025149599,-0.09966984812528557,-0.31487629280690843,-0.009396913198998269
927,-0.6905601938073178,-0.25640731967962216,-1.035779973137689,-0.03643363867542537
928,-0.118151582318895,-0.04178181469076625,-0.2215676573401658,0.0418054123029159
929,0.12359147697982453,0.040241999962794095,0.09266741567465431,0.0013067907489574537
930,-0.07338917804165357,-0.03398501637177176,-0.15573355809504452,-0.00792510019385706
931,-0.5533993192756294,-0.22084974626617138,-1.0452492353695015,-0.04940068348137394
932,-0.07315861196074147,-0.025514927217604955,-0.07092337681427463,0.08828185674942413
933,-0.20473938354660848,-0.07820715134949952,-0.29601956542064395,0.011189258086428788
934,-0.4616841392330897,-0.14977003816631052,-0.5342912426916304,-0.03428810184052611
935,-0.16036396169645584,-0.06383926549912267,-0.2640623333661254,-0.030609878175408056
936,-0.8393539217927379,-0.2951329010919117,-1.4509974339153286,-0.08295588599874049
937,-0.33862918303302303,-0.1263777742167853,-0.48546220161442816,0.06837230995304322
938,-0.3287741101919027,-0.14604422622834312,-0.5944156209012825,-0.08988337744342079
939,-0.4491639581061959,-0.15797847056700287,-0.6688533237090449,-0.038229797909833385
940,-0.2468278898356291,-0.09019396985136963,-0.37623734943061327,-0.02973413785150192
941,-0.8899974165987734,-0.2674880071599919,-1.0107428538574836,0.007821963250745467
942,-0.7406638356630866,-0.23493798759908513,-0.9009876333100248,0.034029564874783924
943,-0.2563976610140033,-0.1023582883133134,-0.420233536308392,-0.06349884083717827
944,-0.35282508181930994,-0.12501042272541163,-0.4875945479920816,0.008895926078086092
945,-0.39149685334706086,-0.15344551298253695,-0.5943646654927357,-0.012913084037819211
946,-0.3153802990963608,-0.10813312082592197,-0.4599910404419064,-0.03994962156929627
947,-0.4474872520794586,-0.15137628476030218,-0.6158975881848116,-0.0352019640815886
948,0.010852365967558342,0.003925629869903746,0.08697180587442521,0.061459286415229575
949,-0.15781970133035472,-0.08715996680002625,-0.4924200660974123,-0.15371287964197022
950,-0.6821330698003887,-0.2285573806042891,-1.1533063779434123,0.04344361034516986
951,-0.6044594484392225,-0.15738732529119837,-0.2824853446026432,0.034029564874784146
952,-0.21119041093613133,-0.0676705567531537,-0.3500087634738769,0.0024803383978203586
953,-0.41287629123169345,-0.12802772002975882,-0.6010604499531877,0.053134816780579186
954,-0.19430334494013524,-0.0779074099727819,-0.361755580540073,0.029282613964072945
955,-0.4945062082625058,-0.18513931315438703,-0.8557042377520562,-0.04738777411352668
956,0.11718947166275595,0.049070497756376064,0.20017683089615423,-0.0036666600577042185
957,-0.46603853054517597,-0.18384585598237035,-0.835135082830438,-0.03835645020185141
958,-0.3628697718045113,-0.12906101611867427,-0.45787693075927216,-0.035155002874644015
959,-0.43013114872682956,-0.14155569584167105,-0.4532327912374332,-0.048318549685362644
960,-0.3569627599962315,-0.13479693271900817,-0.5451285952914597,-0.055191049925234936
961,-0.3078095781733796,-0.09189086164755356,-0.39530795958548826,0.034029564874784146
962,-0.15413203556748545,-0.07681823503442564,-0.344252379287886,-0.11369094649484768
963,-0.5044485346770022,-0.16130848320909896,-0.4976554118312143,0.01250598517068724
964,-1.2949502411696836,-0.3664844639893945,-1.6243828915233078,-0.08245594452200133
965,-1.0108434202007932,-0.3407294818234843,-1.386125225413854,-0.05189837766191219
966,-0.15987482792906316,-0.05853317801196911,-0.2126084212633519,0.0009282176876491688
967,-0.009642945533568037,-0.0034938360981926486,-0.005523243668874578,0.026626586366344518
968,-0.5473064715820211,-0.18912083146303904,-0.6502886300498835,0.02726546698564003
969,-0.2551060590505495,-0.12159813055416369,-0.5307403448214587,-0.05503561642763333
970,-0.08412704517549607,-0.04987282157051842,-0.20043684464091138,-0.07316109980377661
971,-0.018940343480410293,-0.0074610247044468725,-0.017253039699559047,-0.01888651029165811
972,-0.5005607275096984,-0.13835026129351258,-0.4328705210919781,0.034029564874784035
973,0.05875307254653506,0.017584994362513262,0.0736009413722265,0.020615804718254083
974,-0.3242773713314884,-0.11770837751859586,-0.4985616100418424,0.09172199714149254
975,-0.9284190082097992,-0.25976208233405784,-0.9929217758225379,0.032909491800767854
976,-0.613321952465488,-0.18383067947809706,-0.7007419052965691,0.00785942300556941
977,0.0844514904269198,0.03118342555524678,0.12944143035275357,0.027998608871389608
978,-0.30139272103454373,-0.10975755052709313,-0.5405279632167854,-0.018139576437162908
979,-0.470512840277052,-0.14534171903476767,-0.5202016524710549,-0.05042785543119099
980,-0.4121450483382707,-0.14680200310640146,-0.5333047508265651,-0.06531492572994979
981,-0.14885111217914537,-0.06206640395146401,-0.24436588895836597,-0.037479518535752154
982,-0.08623134652689424,-0.030449935932190808,-0.1746035770043749,0.009010874369051125
983,-0.8314183641248423,-0.27298288956660355,-1.169455004189912,0.10197742205076121
984,-0.2911800872388126,-0.09877333901576768,-0.3360116870689519,-0.039840671309475995
985,0.07931766036918764,0.033912798387740306,0.15218798057013963,-0.02336777348599972
986,-0.14589205221818702,-0.04918333513240691,-0.2010795529633922,0.017359857683941993
987,0.4048374232017693,0.14791646120496127,0.5904155768990519,0.00849828260167551
988,0.22869740719027387,0.08895889143789781,0.3625691554085081,0.1206641770828909
989,-0.17790018269271002,-0.06049604078908888,-0.23310605142441831,0.02878442324827113
990,0.031463573101434994,0.011014376305285678,0.05470318021205545,0.060801708832771695
991,-0.04402916182708405,-0.01853349814819949,-0.0804722603835464,-0.024452979190772828
992,-0.13859290753888187,-0.04300154844705295,-0.273338173692236,0.03977655674484715
993,-0.8480122925010889,-0.24973369249923127,-1.060305327591768,-0.07764629630920084
994,0.3131211311139719,0.11427004091443149,0.43443842874747374,0.05995039351034337
995,-0.7649352890034824,-0.23943807154446417,-1.0879679043049737,-0.012862320618394985
996,0.0031584435547005185,0.001066875269248868,0.013286035546040909,0.03565897773989224
997,-0.3817213649380653,-0.14884561530326246,-0.6356250212238927,-0.16036393431218965
998,-0.3063701092356399,-0.13167701443297775,-0.6038433643595251,-0.050986554300103015
999,-0.3410947835924799,-0.15489027617445716,-0.8346928516593028,-0.1706915743984163
1000,-0.43058008841655315,-0.1330483226706245,-0.32073742728527677,0.032867732267089944
