bootstrap_id,diff_cumret_sticky_minus_static,diff_annret_sticky_minus_static,diff_sharpe_sticky_minus_static,diff_mdd_sticky_minus_static
677,-0.5348566249881438,-0.23202404530125054,-1.009128268833858,-0.15884937725222725
678,-0.39288746814686193,-0.14493006535420205,-0.6585519973064462,0.04334934209536212
679,0.009967808179668136,0.004873169394914667,0.0021742081694206272,0.07340266231719339
680,-0.2910978083414697,-0.10502500996110031,-0.4548621542847232,-0.0917704045390666
681,-0.12760793162796125,-0.04615856150118591,-0.16014133122253604,0.07411893228598676
682,-0.30014286823879166,-0.11888422013257682,-0.5068896557514332,-0.024128995178438473
683,0.100830408587395,0.030168015970978068,0.16384201456542247,0.026767557309922863
684,-0.11686085091697496,-0.060610421880140763,-0.27502674496572554,-0.06708983178523631
685,-0.310416818444881,-0.133300259559904,-0.61558584631091,-0.010343767897873946
686,-0.06933795840706614,-0.026005280772429362,-0.1400768420840507,-0.027487551950777678
687,-0.195208687147561,-0.09171520714434378,-0.4100216707670425,-0.011965197965499774
688,0.0027253550190218245,0.0014009277336948234,0.043229143471109566,0.027953471964121235
689,0.3103638419517908,0.13763786397093758,0.6171480174353616,0.02970068253108571
690,-0.37791147694260263,-0.1373144618028106,-0.5507622369408769,-0.030183042799840187
691,-0.525718376932593,-0.23863597846566598,-1.2438593881084121,-0.08199633275429796
692,-0.024936552284773095,-0.010184812073189553,-0.050892494053309645,-0.045154690585147206
693,-0.20878376990861192,-0.07947200704730228,-0.27193938943346607,-0.04216866497447036
694,-0.20848420823792657,-0.06822076116382392,-0.32262488781553844,0.04274156178331323
695,-0.18841331754846324,-0.06988553724835866,-0.2923611700878289,0.004405527516754382
696,0.23524490612408222,0.1364174380011316,0.7447110460796933,0.1364193424782858
697,-0.23674018692703092,-0.08049167681238778,-0.24295459747306092,0.001806049101796492
698,-0.4931349076927778,-0.1241802692219216,-0.47248875701165893,0.034029564874784035
699,-0.7583400359341415,-0.2532448993483791,-0.8677607950360218,-0.038724138866556124
700,0.05987148231810613,0.020752146139356498,0.05868242362273435,0.0005029191049877868
701,-0.4288041078094089,-0.1815566445186314,-0.7574001068746317,-0.13822386914285245
702,-0.12418243619408176,-0.06850768723260925,-0.37121778957216905,-0.08687682503945393
703,-0.732336771764605,-0.2446149775240125,-1.0321896368759267,-0.07668187871382659
704,-0.14836492901184628,-0.06416660369629734,-0.2820521102107995,0.04721687091429272
705,-0.25760362463902875,-0.10483045915470668,-0.427481342609797,-0.08253958428493324
706,-0.4149108056003685,-0.1456877273778432,-0.5499807331092162,0.045984180249442064
707,-0.7156968626653539,-0.23858354758452371,-0.9481608635785932,-0.04940359786414539
708,-0.4679900312073251,-0.15580826885825938,-0.41718623211990513,-0.0649529338989191
709,-0.5384695559951329,-0.157270647415237,-0.5632727006053746,0.034029564874784035
710,-0.26023820103957873,-0.09669219150811914,-0.3290253945132259,0.0145523236134949
711,-0.41848844867998647,-0.1304923687982844,-0.5004257001132344,0.043671041489061424
712,-0.49121487739701464,-0.16554635692661424,-0.56338559013282,-0.012295619474934072
713,0.004775936954794169,0.0020747165006802515,0.0044530441307782664,0.08136135954882873
714,-0.8142476185851002,-0.27632896610143476,-1.090595183702727,-0.1506317255991816
715,-0.15509605410549043,-0.06840196822088696,-0.2930456209188304,-0.16771931592649625
716,0.056355616273755516,0.033330265917740465,0.16963396826650468,0.03690191102119911
717,-0.39974681984998583,-0.14471890228844275,-0.5576979394200202,-0.01965005430368727
718,-0.19231998439666986,-0.07378337642021049,-0.31256677496615004,-0.016507043771560204
719,-0.20548356523174782,-0.1057180940915089,-0.5756497229268446,-0.17147422422659553
720,-0.3082487024561291,-0.10900722984113531,-0.43613465554297337,-0.0018158736697927447
721,-0.29022791856418007,-0.11759535778884667,-0.48049537709182544,-0.024991503489002698
722,-0.5783127166168069,-0.16505244713575085,-0.5200698439447542,0.034029564874784035
723,-0.11286300523568837,-0.05032915761046386,-0.21469266235189416,-0.09197099436944145
724,-0.20871476253396204,-0.07524589751923161,-0.2451900364688524,0.03632077935778799
725,-0.27417889496798376,-0.09772239093844193,-0.347700240249307,-0.019754312146009756
726,-0.6942565040003035,-0.17396220786396688,-0.7700567859211445,-0.012852246468135764
727,-0.31473051088598225,-0.1466539568243952,-0.7343998574229311,-0.05888881116403866
728,-0.3131258847984528,-0.14152444909340212,-0.6424122329343585,0.023462075632185053
729,-0.4529387518534125,-0.17534849354790238,-0.8273201254441138,-0.05767266724745823
730,0.0644020754741772,0.02543287748265377,0.09936520428907258,0.06481532068608187
731,-0.12895011875585305,-0.045420218416568625,-0.22057522944209906,0.043671041489061646
732,-0.23303563335679278,-0.10712799426116981,-0.4891366446905979,0.026632135663308132
733,-1.0548831550039708,-0.31188051620152324,-1.044700972734072,-0.04940359786414539
734,-0.013116187543652735,-0.006302187995005704,-0.050762011150212144,0.06847988942484418
735,-0.3711264758846855,-0.12476625133162478,-0.5243784982849007,0.034029564874784035
736,-0.580574767301405,-0.18379193519406978,-0.6595544815118035,0.01846011330413333
737,0.11931627117407939,0.046596539248658475,0.21175680092659788,0.06934180658744005
738,-0.6417605120669336,-0.21944175521878506,-0.8074178741590011,-0.05700842551701335
739,-0.475430069360683,-0.14591686297312734,-0.5428727124455761,0.04367104148906131
740,-0.917382340232606,-0.3200375405662945,-1.4040829887647825,-0.07704965637253847
741,-0.3615616375581443,-0.13708742370879734,-0.5669075052845318,-0.08337660299116878
742,-0.14056902412437378,-0.04887210172147882,-0.19707991973334948,0.0009722330507890842
743,-0.518922760038806,-0.1705849629371885,-0.734296318765226,0.07913623096761624
744,-0.38328218625830646,-0.17557800151884762,-0.7248288818281762,-0.13094957358765402
745,-0.1495373674372018,-0.0641302088448541,-0.2791985724833518,-0.05895926407113017
746,-0.6822936515206459,-0.21636612875344952,-0.8878369207638351,-0.06495293389891932
747,-0.3303394169882514,-0.11114131396439308,-0.3741810736714124,-0.05316472896348756
748,-0.1885186755586411,-0.09046640274640716,-0.4098737185072491,-0.13359405830676974
749,-0.3101967753838575,-0.15215751783877918,-0.6929167630950163,-0.052403427574291506
750,-0.3603714860876306,-0.11096444131179184,-0.2695531265879423,0.08447463851441817
751,-0.008912766931456373,-0.005124819472989817,-0.024850627321007623,-0.016550612857833102
752,-0.30457997082994526,-0.1165932903410003,-0.4963243858791442,-0.026159002717527247
753,-0.3650183180378561,-0.1873175185023297,-0.8651998655850272,-0.1787723128105151
754,-0.2316371866487461,-0.10610867368664911,-0.4948847148335973,0.011065079451103133
755,-1.0446090104604315,-0.35471026529742544,-1.3897392911426565,-0.18099896514276126
756,-0.37631596768128484,-0.13803113437681236,-0.5648651017533041,0.03576964335826138
757,-0.7359292456215634,-0.25425344270826233,-0.994790649319821,-0.05384995524475511
758,-0.19167192268418032,-0.08368493364236373,-0.3716992610203621,0.05089081960041808
759,-0.37245816642032725,-0.17580529662756117,-0.8189117918988824,-0.026487217158296827
760,-1.14569742977731,-0.38056121160060874,-1.8593834908314193,-0.06940238028223833
761,-0.18220461176684155,-0.08999386222074113,-0.4089313724407155,-0.05001754578676776
762,-0.3848898130545215,-0.14793666991876986,-0.5684459910638546,-0.03361958898320683
763,0.18255460639294863,0.07044521166148021,0.2917345883638097,0.005387252866921988
764,0.1042803182167098,0.04357180707085995,0.17128933371984315,0.08716330251022741
765,-0.6867063253874754,-0.2277642224448,-0.7733750755981235,-0.06495293389891887
766,-0.4991882683527664,-0.13263412395427632,-0.36944713830314746,0.034029564874784035
767,0.21182560492153923,0.08794979344271714,0.36420905453507346,0.09874561827716533
768,-0.037630494134948345,-0.015039655747622227,-0.08265590432627934,0.005300230217621826
769,-0.6564130899726405,-0.26413879880774116,-1.132327333594987,-0.10599114449354108
770,-0.1841317712240993,-0.06895581570559028,-0.2821298844220088,-0.05994354902457011
771,-0.7198069365485815,-0.22821111135967231,-0.8318979684907908,-0.08577188109386968
772,-0.25200184766275235,-0.09908562192522119,-0.41047320974621054,-0.009389710010276442
773,-0.32164501987997274,-0.10969014015262446,-0.3745078673098784,0.0529839022494899
774,-0.13630964217227226,-0.0721657965707111,-0.3188525068810787,-0.001041752604611812
775,-0.38164922467251805,-0.12727923325290358,-0.44959741990698054,0.02570547566853776
776,-0.21848621907682486,-0.07720312110441574,-0.2989135439347609,0.0022872049326130295
777,-0.13102003376116067,-0.05120376529645054,-0.2112808689461787,0.05151494978340265
778,-0.13515728514425374,-0.04549904820530104,-0.12311675061216776,0.05844957986759258
779,-0.36269563439242214,-0.13735643288956823,-0.5963602929431773,-0.020885080814506685
780,-0.29920983342761,-0.13343976791464274,-0.5774011990596803,-0.0870524906160629
781,-0.19346232022853393,-0.0681111017223377,-0.20147639754770863,0.0887484470940415
782,0.032175319056585217,0.010625976989044217,0.0936383408223338,0.08563723743211904
783,-0.3423500926884724,-0.14086575112788446,-0.6294003929700778,-0.08710140438346725
784,-0.3422435388691052,-0.09637358289060338,-0.3519347276408624,0.034029564874784035
785,-0.2798439566663027,-0.12436513406412564,-0.5417773454450138,-0.05793705426086959
786,-0.18838651539551932,-0.0927309188406027,-0.4456217687267534,-0.07810397254972634
787,-0.2046161061278149,-0.06933277330969534,-0.2667520584335539,0.020558724350377422
788,-0.2547720185049145,-0.0776246266627365,-0.1933522799128775,0.04367104148906176
789,-0.46301507406920894,-0.13268837480867313,-0.3354058010840413,0.034029564874784146
790,-0.17695614701883422,-0.07551125699940753,-0.33242331357969324,0.05388854793681741
791,-0.12614646127766438,-0.051117496929039774,-0.23396520777445956,0.040073440194176024
792,0.021184961899134214,0.00771700104985662,0.054477839426293695,0.043671041489061424
793,-0.08744124384501029,-0.03776997441172392,-0.1973795314939794,0.021218716201473975
794,-0.19894399823179132,-0.07787623399778454,-0.29278099917351863,-0.03428208855720205
795,-0.48506780736174937,-0.18499939621968342,-0.7438809784753466,-0.06235638829165613
796,-0.641001255384376,-0.24996208297144684,-1.0387154225715842,-0.09131897649253307
797,-1.105220262535283,-0.33867844341382103,-1.294070280597689,-0.03422404497660336
798,0.14306098413843693,0.05567188903551079,0.21999293903774159,0.10016492145972689
799,-0.5863904087642502,-0.16225968218900189,-0.5426829597983653,0.034029564874784035
800,-0.12972879333285614,-0.054850945271781804,-0.23697345613977033,-0.09622066501008997
801,-0.8829946848064028,-0.28062088931402673,-1.158055835720699,-0.05598535559995421
802,-0.8914280524218374,-0.3055712473885144,-1.1448990295600592,-0.09800097237056837
803,-0.7243398955398601,-0.2598425048893451,-1.1979262294090434,-0.07873058788682463
804,-0.15118256412423192,-0.0722901691950758,-0.3645396746794911,-0.004122601278658933
805,-1.0055122653034638,-0.2836101239118276,-1.0125559705402567,0.034029564874784035
806,-0.19094849917231915,-0.06882836342323162,-0.25327086353749806,-0.06346400640137739
807,-0.08126359181473564,-0.03747151956074135,-0.16637681924790138,-0.06742792266050579
808,-0.1189536451536406,-0.048365826283793156,-0.22656434195592023,0.07794701757610967
809,-0.47269157466719014,-0.19647584793363448,-0.8347796438549493,-0.08267092684638977
810,-0.062429433698285686,-0.02889198069227561,-0.13642411145635508,0.003259815509248032
811,-0.2449165703066869,-0.11155384070191254,-0.5070738444934124,0.002374978038548692
812,-0.2295140032602344,-0.11776968231510854,-0.5425034819038008,-0.11770908334647567
813,0.1834464468635103,0.07761905234007183,0.33642117821573886,0.06953254808565701
814,0.1248908292373766,0.0778342981518767,0.42846605614329103,0.05741633257922241
815,0.06507399946891046,0.02156957905113388,0.08982683286868909,0.02958471859041467
816,-0.06590503733558939,-0.02745692623835727,-0.11142710452351556,-0.02457877054427049
817,0.0335573164456322,0.012977215305457257,0.07170879635594096,0.04145336929867183
818,-0.3586876435326827,-0.12236176903708151,-0.6527568434504846,0.04419186572391298
819,0.14932997798318093,0.060621793838659954,0.26849570703098885,0.018094375869186274
820,-0.4686738493113727,-0.15002820374833026,-0.390024538700926,-0.0013148885881312244
821,-0.4512371462391802,-0.17534659561345567,-0.7423097810882554,-0.020019016035758952
822,-0.30689143318956,-0.10845592105835933,-0.44701294181613627,-0.056884820487624665
823,-0.1763347900107467,-0.08957440523951021,-0.4648663694862398,0.04180891104044504
824,0.027471906121300238,0.011014793469153572,0.07143111555999371,0.04367104148906131
825,-0.05589270934268009,-0.033071636850620756,-0.17276657258202988,0.028120154430937738
826,-0.9569788637656169,-0.3050076862939357,-1.2339310145672817,-0.07764629630920084
827,-0.0568316029539675,-0.03163299443758183,-0.1502798125940389,-0.03868369974134345
828,0.1174871947991527,0.040588194453807125,0.1565634438012492,0.043671041489061424
829,-0.5465854852760224,-0.14991676513377916,-0.39847669515546547,0.034029564874784146
830,-0.33489425248537463,-0.12487272778167369,-0.4482278323649653,-0.05477103682944229
831,-0.240850931467528,-0.10543513936171156,-0.4266409568534787,-0.046302340731574465
832,-0.2851056888317274,-0.11251635971749674,-0.4584331400339936,-0.00989483179506423
833,-0.45715436600174053,-0.2041667632797517,-0.9008365706121388,-0.05873752732524751
834,-0.1096116254992181,-0.036408764594524134,-0.1253209935605466,0.06478828373707746
835,-0.20827057789753312,-0.06337574391329914,-0.1330380835480709,0.07121507772314317
836,-0.05357923497794004,-0.018319165045070918,-0.01043901742123099,0.0462207696992194
837,-0.009347445378677266,-0.0038913564983156235,-0.01674521894868536,0.03007515917335246
838,-0.44863891792346045,-0.1361934149718984,-0.664679658442725,-0.005120840402695004
839,-0.2031739339113242,-0.10890953781958057,-0.5243600044109653,-0.053415393733694416
840,-0.4874257054297011,-0.17710200168323276,-0.7578671901357465,-0.05425284622385773
841,-0.19199628622860376,-0.07416370074238299,-0.2867000772912539,0.08911038241794833
842,-0.5185634312339602,-0.17701552320641034,-0.7336778868679571,0.02893073519636913
843,0.03246101433386628,0.01467387212057103,0.04864463566038953,0.010587049927519021
844,-0.20425009902468638,-0.1008091678050076,-0.48337072912620155,-0.0433294779810266
845,-0.2505107158463742,-0.07918061996382875,-0.347352616605894,-0.0873358805522132
846,0.025541781687325793,0.011167924717193856,0.04692816574094558,-0.051063314278953165
847,-0.4974943982719775,-0.218582759911643,-0.9651270969471084,-0.011073282871343015
848,-0.24430870114924863,-0.07789401284328057,-0.22327026405101869,0.004860820554171141
849,-0.42684361981798036,-0.13605384154080835,-0.3502929587576351,0.06334374472856896
850,-0.3258310666872717,-0.10759516647176115,-0.44632436046700996,0.08058878529466329
851,-0.43121506258397635,-0.14508206799980616,-0.46567151643607685,0.04274156178331334
852,-0.14170072193729677,-0.05298367256702341,-0.18148703819963818,0.0910553205717396
853,0.2713654255569454,0.11247779361051324,0.46982276393327316,0.032575035258377016
854,0.3006033698567515,0.13592110508247568,0.5682451667446524,0.030700535126003348
855,-0.5195407734481808,-0.21834410947708183,-0.9046118481107801,-0.04816223321346058
856,-0.3315855289197771,-0.13679014040490678,-0.5660969944594736,0.0635261394356047
857,-0.44982986079520715,-0.1387334537302014,-0.64530408309846,0.043671041489061535
858,-0.10842884129187769,-0.03668564038737254,-0.053300077034704296,0.043671041489061424
859,0.05050266249771118,0.020984469521390103,0.09001262761087508,0.09695728741089094
860,-0.03844812100035466,-0.012037580307329154,0.04933386183839361,0.034029564874784035
861,-0.3980229363488552,-0.13658989707159708,-0.5986930228589433,0.009442652312183664
862,-0.0487086725898942,-0.019005490819796966,-0.07222225265990634,0.0337717844021419
863,-0.6668478600006015,-0.2781410496393306,-1.3360563628852995,-0.11414460618291256
864,-0.10870871273857752,-0.046612371790051066,-0.21167893746752414,0.009226898171575626
865,-0.49257956110527357,-0.20566840506261486,-0.8448926920070758,-0.09275559598495398
866,-0.19475237092112319,-0.0742400641099199,-0.2557858862167265,0.0583457787504581
867,0.37077282212903717,0.12114176945149024,0.4492518537715947,0.07411929562920494
868,-0.667154460155047,-0.2513508483369262,-0.9986016518198662,-0.06764762280142333
869,-0.6119633034414229,-0.15178677194035117,-0.24093193559322756,0.03402956487478426
870,-0.4282740790780577,-0.16500857816910353,-0.6348113588615822,-0.06477615802238412
871,-0.3032971541303857,-0.12140081523977297,-0.4982810842523896,0.002284917727680136
872,0.13160164030574273,0.04850699684639448,0.26594040930631846,0.08739195179071146
873,-0.0018941555447451464,-0.0005087991101588862,0.13767836245419973,0.034029564874784035
874,0.1495237055038463,0.057889975944020566,0.22156811532146936,-0.02700460629606183
875,-0.32153328143322946,-0.09335161793312285,-0.18205261144117002,0.03402956487478426
876,-0.059158598510989924,-0.02371730380696735,-0.09504040576479222,0.040866558174796785
877,-0.005502593459799532,-0.0028317949315675994,-0.01327151879560734,0.018947598591822046
878,0.0786800932872822,0.030569047081897782,0.1277142684505319,0.034352909384764985
879,-0.7667565192739676,-0.2485724341480704,-0.9159459460082602,-0.022940873121731653
880,-0.2630833645810282,-0.10119573129625947,-0.4298577644300674,0.015400883215109684
881,-0.4478870838397955,-0.14793222967024033,-0.5343882273691337,-0.08729695425029149
882,-0.09597984208022936,-0.02786615042961471,-0.16182000439036748,0.034029564874784035
883,0.15616395107460124,0.07114907553731242,0.29846127831911873,0.08488274823457342
884,-0.006327877016089722,-0.002675865822056256,-0.010750170204066822,0.10331018394678171
885,-1.0534058359898568,-0.3059863040281092,-1.016058779560044,-0.04940359786414539
886,0.08827322888040956,0.034041477052086044,0.12622158627481594,-0.01484150818687191
887,-0.5383943270644616,-0.20582968468991658,-0.7334719901211049,-0.12697417100088126
888,-0.42217714006213836,-0.16055703421514855,-0.6289681773853055,0.08124004783055494
889,-0.27418996428226783,-0.11870854779550133,-0.4810382698101786,-0.05222278581422102
890,-0.1792791837290395,-0.09110467522954524,-0.4270812380873211,-0.02456450803728294
891,-0.7149946281560564,-0.22699412821001763,-0.8733081182712829,-0.047672267854034
892,-0.4431465015961482,-0.16641099125912429,-0.6438850755555717,-0.004555067341451058
893,-0.8887655375758854,-0.24976441691779172,-0.7092522561397285,0.030761317918755804
894,-0.3622852867618016,-0.1480877730223038,-0.684738887218491,-0.014860345640743455
895,-0.12342692844287684,-0.06458064758155502,-0.3081287338016752,-0.16881207021823785
896,0.09211404597442341,0.03304102143731913,0.18184449686571658,0.06404179492666162
897,-0.38580543593575145,-0.18243481019356733,-0.8336336871887178,-0.08733820455772867
898,-0.09735975396572638,-0.045357175823328766,-0.21260672749508802,-0.005386856676638074
899,-0.46937988527384067,-0.1781420309192927,-0.7565989396297774,-0.06495293389891954
900,-0.7390346026965882,-0.20349058764475525,-0.8167517461010068,0.019956019214243614
901,-0.6436856603520358,-0.21217014848711857,-0.8021346287157657,0.03476521433027813
902,-0.7779358986868434,-0.25389548895051717,-0.94162250781053,-0.04461168723242326
903,-0.5016689636025329,-0.1761961752787231,-0.6555657728473399,-0.07097852625486878
904,-0.23093314487780048,-0.094556983662617,-0.3976844676230834,0.030797307790400907
905,-0.0303945798839913,-0.011593483185692088,-0.05175436224903862,0.006409317205465004
906,0.1416316364806992,0.08077979854125361,0.4191303672531137,0.006989446322304249
907,-0.4556648105788008,-0.15834620546346612,-0.6882793047513797,-0.05455235339806708
908,-0.14034290354909884,-0.05889150151966649,-0.2551716433704131,-0.018074380017239267
909,-0.34027059106788027,-0.13257410152452542,-0.6132824851166687,-0.012920959299638435
910,-0.5721410783958836,-0.1652122117312571,-0.45779615805122753,-0.02469312400943069
911,0.027259366759040282,0.012446108079717466,0.05223456793345434,0.005463095949019392
912,-0.09060900970026964,-0.03139834074930503,-0.1399701643290605,0.003553871882401971
913,-0.4528866961851584,-0.21194712686373196,-1.0416762019265275,-0.10589718820269889
914,-0.23490566169675164,-0.09997858423452644,-0.4441818257832341,-0.037402697078941505
915,-0.5060075459093638,-0.21921060747338372,-0.9396729821939322,-0.035099175784406245
916,-0.7717734502375728,-0.25982501978857653,-1.1658776931161285,0.019462174418552136
917,-0.5263639059975773,-0.17324081898812072,-0.6802089006275578,-0.0844347001572261
918,-0.40228300643633785,-0.14094521051006637,-0.5634789731122822,0.03836626834021439
919,0.1959425410015262,0.1011318698933995,0.49808101042520936,0.12299419141916101
920,-0.510856845348235,-0.16975388978746508,-0.7150862741170868,-0.06495293389891976
921,-0.6335110277337601,-0.2620815305720452,-1.087588736434865,-0.11741309896200514
922,0.21569481997772266,0.07904568467384188,0.29219382768231905,0.15062954984745314
923,0.09053603281823275,0.03128467834826654,0.08208357056725624,-0.00455506734145128
924,0.09302070311710908,0.03970894549950499,0.16126075858937786,-0.01660655864482008
925,-0.6089143281380103,-0.19708776785318016,-0.5924395472004457,-0.0494035978641455
926,-0.40716245572643983,-0.16517311009477875,-0.7271673890538187,-0.021724595630726484
927,0.011259398141448829,0.004400551416713583,0.004269089289036909,1.008278817860031e-05
928,-1.5307681812738365,-0.39603800603950456,-1.4292910251316668,0.03402956487478381
929,-0.36170113970066997,-0.14454360119956844,-0.6281574486020085,-0.06423171891628765
930,-0.07788587009460834,-0.033379981233756295,-0.14163471298992575,-0.04909474738194064
931,-0.540578237890221,-0.2417446662350241,-1.0602595154282202,-0.19147140327804635
932,-0.030982421037515806,-0.014092072536930011,-0.054236721571234325,-0.006156738719288901
933,-0.6507738609175127,-0.23082362598278738,-0.9985082481411343,0.030056243654975834
934,-0.4001466342565716,-0.11169901378741809,-0.44919279342179896,0.07083083323713024
935,-0.169696258455323,-0.06848541660712781,-0.2984233776444335,-0.006009920914304301
936,-0.6830271331483895,-0.30656235529595677,-1.3286849436459118,-0.16526563456828414
937,0.03667849104594367,0.01522898676911888,0.06014049091337137,-0.01191213183733364
938,-0.6294339981343982,-0.18497269794397408,-0.5236467839771577,0.034029564874784035
939,-0.24269591051111694,-0.10729966708658589,-0.47492816096976176,-0.001230830516684378
940,-0.8251899347988356,-0.24828304829420111,-0.9559838330735535,0.03402956487478381
941,-0.08487623005891676,-0.035341833191600225,-0.14319238113515018,0.0022435706985211024
942,-0.815988370924651,-0.32287790345182255,-1.4372790186021265,-0.12348369548911164
943,-0.5218846808438766,-0.2049094828868817,-0.9482058002725032,-0.015424031000261018
944,-0.22781420113511164,-0.07898817556260163,-0.2600767969257356,0.004860820554170586
945,-0.43677559079286954,-0.17718418589739127,-0.8009160011996764,-0.0689737991147128
946,-0.4695955552838069,-0.1583273276760222,-0.5553230590271826,0.04247440908534972
947,-0.3420186634731879,-0.11150758101460445,-0.4148766862759192,0.028423203835661104
948,-0.17802671922669422,-0.0741019779244827,-0.33265993046479503,-0.11247938551439696
949,-0.33751476836594685,-0.1578674010584541,-0.7405084172929621,-0.02412501034778758
950,-0.00026090780149323756,-9.786691195068364e-05,0.05736083907762757,0.0238716536553637
951,-0.37538631435572245,-0.1755448351829919,-0.8796492474734197,-0.22212892992666888
952,-0.08860260193339586,-0.030916737357236546,-0.08066299751672557,0.0246989511622967
953,-0.30259643051192986,-0.1417380101688066,-0.6727749440654403,-0.04629208893288783
954,-0.32384109741685196,-0.11888072093840218,-0.4862401839859992,-0.10482529398794338
955,-0.2727644760250314,-0.10519532430521283,-0.442985930627693,-0.04962374400174141
956,-0.18040574903908047,-0.08976554150508465,-0.41757258127255853,-0.07996823572034895
957,0.1086676854650177,0.048588452904409274,0.22229718821746802,0.0683563456089008
958,-0.6053063515710715,-0.20901189187173097,-0.8169027944964096,-0.07206653492647319
959,-0.4505692035108775,-0.1626386672343325,-0.6561241879238092,-0.14210094750264812
960,-0.20181144331090872,-0.08747812838969704,-0.3636365238131213,0.05247373208695216
961,-0.3673738981840784,-0.15187708711994308,-0.6324568448150757,-0.10917017307531851
962,0.06114269142029616,0.022071649211727218,0.11959880325120398,0.04367104148906131
963,-0.38059289653437833,-0.10412497104539598,-0.3923410164481367,0.05231476887813502
964,-0.45016132332775194,-0.1917501923454975,-0.7655013080330324,-0.06837822782797176
965,-0.33851728142836013,-0.12214180420037857,-0.47371568767219363,-0.007439660820059979
966,0.18358619346770988,0.08607418006421741,0.3912253028277172,0.07020371763657351
967,-0.8262038882271832,-0.2513628473048788,-1.1291378932217295,-0.06714998974520314
968,-0.28510256387244626,-0.12525204329752704,-0.6125307756128322,0.007979376835280272
969,-0.3798174731536209,-0.1762937394442743,-0.8047522012325872,-0.10607153692741078
970,-0.43195823148413837,-0.12736880980954735,-0.44271345495681325,0.06322799252788924
971,-0.14628924899554896,-0.07227118825347212,-0.35358476573267017,-0.11521111618985047
972,-0.05826995751079389,-0.022070680395691822,-0.035382024956488456,0.0793971661194538
973,-0.7040237558905733,-0.21531099353283234,-0.7942562771528046,-0.05594299005043002
974,-0.5499294470297424,-0.21201125550861555,-0.8075785199076021,-0.025096295380936717
975,-0.8387581538850455,-0.29136068519123004,-1.1522324376022024,-0.06495293389891899
976,-0.0635891326024477,-0.02915420650389655,-0.12511709431335283,0.005375751522524563
977,-0.6945038751670969,-0.2442936002516345,-0.9151691949063361,-0.06644104967232234
978,-0.04326798461638881,-0.01780066644167544,-0.06992547131565036,0.06395307914808834
979,-0.5107233045446664,-0.16989567459967825,-0.6945303540479442,0.0065788825747151725
980,-0.03831569886824027,-0.015848349487104896,-0.0685466954265967,0.05635650997079589
981,-0.46144781123894174,-0.16009856285268453,-0.5489577828191,-0.02507611379368635
982,-0.2156676611504389,-0.10393413416818353,-0.47359613546609186,-0.032430003485538594
983,-0.45143567879165025,-0.15076570043727355,-0.6663419831557897,-0.07764629630920084
984,-0.2770484498994016,-0.1312455753502788,-0.6372193710483739,-0.0927555959849542
985,-0.8379390375722853,-0.2156494507213893,-0.5484813511522508,0.034029564874784035
986,-0.0760237532875071,-0.04186342058632653,-0.17936519978475207,-0.08166194320871478
987,-0.6829677528953009,-0.22138422776055688,-0.9620489997143616,-0.002848272029929655
988,-0.5198049785389611,-0.18828148636678144,-0.7541894162879859,-0.06985517736630908
989,-0.11420872442777352,-0.05640217691054328,-0.2570941386255964,-0.04102776945151376
990,-0.3635281493728473,-0.16260889152147096,-0.6870858835838622,-0.046948635874451194
991,0.002351144994822807,0.0007373800456222934,0.09273675032672557,0.022462076751420534
992,-0.37134212445390924,-0.11462777495763321,-0.2812608760491835,0.034029564874784146
993,-0.2777925206071048,-0.11654496779976342,-0.49746377956554527,-0.020181824110987345
994,-0.7911228250159001,-0.2610900367287168,-1.0846095763123333,-0.06558352022013225
995,0.258289691571538,0.09006585285798141,0.3533679807030199,0.07894459170505541
996,-0.23609058759102686,-0.1043070657318208,-0.49042660223179985,0.00029661472374065134
997,-0.6110873733769495,-0.180399961567981,-0.6232387841083511,0.034029564874784146
998,-1.25874322059991,-0.3852398688937899,-1.646135809779084,-0.07764629630920106
999,-0.2622422452429677,-0.11490032822161911,-0.49795116754872987,-0.04973004904060374
1000,-0.11585251583269485,-0.03536869796581832,-0.13040500480857342,0.04958842424363519
