date,stock,open,high,low,close,volume,return_1d,log_return_1d,return_5d,return_21d,volatility_20d,rsi_14,macd,macd_signal,macd_hist,macd_hist_pct,ma10_ratio,ma20_ratio,ma60_ratio,atr_14,atr_pct,hl_spread,volume_z_20,dc_event,dc_trend,dc_run_length,dc_dist_extreme,dc_tmv,dc_event_density_20,return_21d_cs_z,rsi_14_cs_z,macd_hist_pct_cs_z,vix_level,vix_change_5d,vix_z_60,sentiment_score,interest_rate,rate_change_5d,credit_stress,hyg_return_5d,macro_news_pressure,mkt_return_1d,mkt_return_5d,mkt_return_21d,mkt_volatility_20d,mkt_dc_event,mkt_dc_trend,mkt_dc_run_length,mkt_dc_tmv,net_margin,operating_margin,revenue_growth_qoq,debt_to_equity,asset_turnover,has_fundamental_data,future_return_5d,target_up_5d,split
2025-06-26,JNJ,152.6999969482422,153.22000122070312,151.52999877929688,149.1573486328125,7156900,-0.0017731865277037,-0.0017747604838218,0.0084919164767074,-0.008091393168648,0.0084112290186623,46.15265930236736,-0.4076990877519222,-0.0713975320492006,-0.3363015557027215,-0.002254676397312,-0.0062628473288304,-0.0120047364650427,-0.0059640691048398,3.8568714686802457,0.0258577366665128,0.0113303330044855,-0.2366147673124239,0.0,-1.0,4.0,0.014820683,0.03239982,1.0,-0.9471080858989852,-0.8962249437537303,-0.4930530131298871,16.59000015258789,-0.1762661045007367,-0.914712111907846,0.427926875988676,4.252999782562256,-0.0327496153690575,0.0,0.010433774835437,-0.6989667759850863,0.0078237798744873,0.0271806234635136,0.0381100693928087,0.0062698110767068,0.0,1.0,0.0,0.059693184,0.5023980267665464,0.2831498652537341,-0.027841918294849,0.6689626035412053,0.1130422210862751,1.0,0.026314206516588445,1,train
2025-06-26,JPM,284.70001220703125,289.4100036621094,284.4700012207031,283.2414855957031,8942100,0.0165104723636406,0.0163756564076571,0.0539858378478435,0.08843140046435,0.0089650630222384,79.34317194264955,6.455304331477407,5.013437645700407,1.4418666857770006,0.0050905914352691,0.0483340292645044,0.067653051194277,0.1367912477854302,8.337435041155134,0.0294357833711554,0.0174409564812713,0.4806342645052575,0.0,1.0,0.0,0.0,0.10772226,1.0,0.6416724081211217,1.2833714632094508,0.7638111985647658,16.59000015258789,-0.1762661045007367,-0.914712111907846,0.427926875988676,4.252999782562256,-0.0327496153690575,0.0,0.010433774835437,-0.6989667759850863,0.0078237798744873,0.0271806234635136,0.0381100693928087,0.0062698110767068,0.0,1.0,0.0,0.059693184,0.3230524852736779,0.0,0.059264798672618,1.3437026919355757,0.0104012156436559,1.0,0.030046899897287593,1,train
2025-06-26,META,714.3599853515625,728.219970703125,711.0499877929688,724.3888549804688,13964800,0.0245668760595068,0.0242699633448166,0.0435778005494871,0.1312877214675147,0.0167921589858891,69.12829668393728,21.46572072571678,21.77630816606237,-0.3105874403455928,-0.0004287578940253,0.0375469496323861,0.0535190260805047,0.1833505474858798,15.515001569475446,0.021418056671338,0.0237027154247375,0.4942489777265545,0.0,1.0,0.0,0.0,0.06410217,4.0,1.3470942498695433,0.6125681630987763,-0.1806162616648728,16.59000015258789,-0.1762661045007367,-0.914712111907846,0.427926875988676,4.252999782562256,-0.0327496153690575,0.0,0.010433774835437,-0.6989667759850863,0.0078237798744873,0.0271806234635136,0.0381100693928087,0.0062698110767068,0.0,1.0,0.0,0.059693184,0.3933449922011627,0.414874509618566,-0.1254727704867211,0.2676283177231677,0.1510065557272503,1.0,-0.009750945937303857,0,train
2025-06-26,MSFT,492.9800109863281,498.0400085449219,492.80999755859375,494.5769653320313,21578900,0.010522749157461,0.0104677703814717,0.0358362984342515,0.079793442497559,0.0062644034590074,79.4630006337629,12.773832244306844,12.416364998238542,0.3574672460683032,0.0007227737448418,0.0289628260193277,0.0476293079926561,0.1520030037575011,7.874372209821429,0.0159214293140676,0.0105747160550477,0.3464971730985504,0.0,1.0,0.0,0.0,0.38773462,0.0,0.499490249801251,1.2912405246919418,0.0164247365008224,16.59000015258789,-0.1762661045007367,-0.914712111907846,0.427926875988676,4.252999782562256,-0.0327496153690575,0.0,0.010433774835437,-0.6989667759850863,0.0078237798744873,0.0271806234635136,0.0381100693928087,0.0062698110767068,0.0,1.0,0.0,0.059693184,0.3685667798932435,0.456712242742557,0.0062327665441177,0.1881599671938637,0.1245343248777158,1.0,0.002794284049324469,1,train
2025-06-26,NVDA,155.97999572753906,156.72000122070312,154.0,154.99423217773438,198145700,0.0046010455752938,0.0045904931209364,0.0655760783635761,0.1441385396655903,0.0182473982550978,74.46356044243936,5.796048352345622,5.477328631153758,0.3187197211918642,0.0020563327722418,0.0570674395332271,0.0793789783555445,0.2424357577481084,3.3853160313197543,0.0218415612111049,0.0175490478899563,-0.0846213012787243,0.0,1.0,0.0,0.0,0.09192087,4.0,1.5586207558566334,0.9629309864833908,0.2446128235691718,16.59000015258789,-0.1762661045007367,-0.914712111907846,0.427926875988676,4.252999782562256,-0.0327496153690575,0.0,0.010433774835437,-0.6989667759850863,0.0078237798744873,0.0271806234635136,0.0381100693928087,0.0062698110767068,0.0,1.0,0.0,0.059693184,0.4261041260042667,0.4910807498524805,0.120286796674379,0.1226697517980034,0.3517811806409376,1.0,0.027867425132180434,1,train
2025-06-26,UNH,302.57000732421875,306.7099914550781,301.2900085449219,296.40997314453125,6532700,0.001986587926658,0.0019846172703523,-0.0149089820737033,0.0331127504320076,0.0135803525872996,39.2888286593087,-10.766491904688678,-14.81006823671861,4.043576332029932,0.0136418362563543,-0.0124190792540098,-0.0022332763547098,-0.2081257135474896,10.653762817382812,0.0359426596494623,0.0182854268848369,-2.1670829554900752,0.0,-1.0,3.0,0.0064519993,0.043113932,4.0,-0.2688813462706678,-1.3469676234391752,2.2270326665945173,16.59000015258789,-0.1762661045007367,-0.914712111907846,0.427926875988676,4.252999782562256,-0.0327496153690575,0.0,0.010433774835437,-0.6989667759850863,0.0078237798744873,0.0271806234635136,0.0381100693928087,0.0062698110767068,0.0,1.0,0.0,0.059693184,0.0574218571754506,0.0832215377595254,0.0869780868392076,0.8551421536648498,0.3537073501404177,1.0,0.01959555891516751,1,train
2025-06-26,V,343.7799987792969,346.9100036621094,342.0299987792969,344.0299377441406,8829500,0.0022301568053166,0.0022276736967574,0.0165990868153098,-0.0369329231896381,0.0186001728419835,42.96894492711296,-2.9454206608605205,-0.3654488823449305,-2.57997177851559,-0.0074992652904965,-0.0122431370913917,-0.0358085346976249,-0.0061544452231699,9.314398629324776,0.0270743838845142,0.0141848261829381,0.2870290234255357,0.0,1.0,2.0,-0.015925817,0.022033814,3.0,-1.4218442450001556,-1.105297111101927,-1.390465637848088,16.59000015258789,-0.1762661045007367,-0.914712111907846,0.427926875988676,4.252999782562256,-0.0327496153690575,0.0,0.010433774835437,-0.6989667759850863,0.0078237798744873,0.0271806234635136,0.0381100693928087,0.0062698110767068,0.0,1.0,0.0,0.059693184,0.4770690014592452,0.670731707317073,0.0088328075709778,0.5459374178280305,0.1033246098672094,1.0,0.03707758232753111,1,train
2025-06-27,AAPL,201.88999938964844,203.22000122070312,200.0,200.46995544433597,73188600,0.0003980119353323,0.0003979327495926,0.0003980119353323,0.0032931201486749,0.0106334667381886,49.81690562175995,-0.7317664611929899,-1.1669480947683548,0.4351816335753649,0.002170807243609,0.0086630430465344,0.0031879804917622,-0.0017082392469123,3.8609728131975447,0.0192596081810872,0.0160622632828137,1.291108700537511,0.0,1.0,2.0,-0.0023814368,0.027806155,2.0,-0.9316385931285815,-0.869850936549844,0.0742272015508697,16.31999969482422,-0.2085354495343969,-0.9307615668271826,0.4344595306922019,4.2829999923706055,-0.021028573172433,0.0004974794244135,0.0067667900206027,-0.5858112312635883,0.0049683317640052,0.0347140606150873,0.0493387135943745,0.0062890743274355,0.0,1.0,0.0,0.06495809,0.2598601075934101,0.3102905861009448,-0.2328318584070796,1.46993831965986,0.2878910011985521,1.0,0.04411174030383158,1,train
2025-06-27,AMZN,219.9199981689453,223.3000030517578,216.7400054931641,223.3000030517578,119217100,0.0284635596607982,0.0280659989151841,0.0649053386040883,0.0907581170392046,0.014146249960517,67.88057639967833,3.857245105852485,3.7472223831742704,0.1100227226782144,0.0004927125870213,0.0440043308270561,0.0518159491949261,0.1299082507364473,4.837856837681362,0.0216652787724984,0.0293775075663376,3.589207214300296,0.0,1.0,0.0,0.0,0.07113734,2.0,0.43459054997664,0.4553188850112846,-0.2464939362963283,16.31999969482422,-0.2085354495343969,-0.9307615668271826,0.4344595306922019,4.2829999923706055,-0.021028573172433,0.0004974794244135,0.0067667900206027,-0.5858112312635883,0.0049683317640052,0.0347140606150873,0.0493387135943745,0.0062890743274355,0.0,1.0,0.0,0.06495809,0.1100233190078822,0.1182331515350074,-0.1710669251086308,0.435630519147211,0.2419985200293506,1.0,0.0007612994474788248,1,train
2025-06-27,GOOGL,173.5399932861328,178.67999267578125,171.72999572753906,178.12847900390625,108140200,0.0287541642289135,0.0283485208540863,0.0713513634555693,0.0370510927973635,0.0176664293604222,61.352228733140834,1.6912771681749348,1.9711791116877704,-0.2799019435128358,-0.0015713486327772,0.036723448439303,0.0363201184355164,0.0923007789700514,4.5171933855329245,0.0253591867254122,0.0390167644617513,3.166409852279084,0.0,1.0,0.0,0.0,0.08075559,4.0,-0.4043290672103223,-0.0236075424416546,-0.6409818517433464,16.31999969482422,-0.2085354495343969,-0.9307615668271826,0.4344595306922019,4.2829999923706055,-0.021028573172433,0.0004974794244135,0.0067667900206027,-0.5858112312635883,0.0049683317640052,0.0347140606150873,0.0493387135943745,0.0062890743274355,0.0,1.0,0.0,0.06495809,0.3827825431655473,0.3391847862224882,-0.0646321616270512,0.06824863076981,0.1898168599881356,1.0,-0.009746331708844758,0,train
2025-06-27,JNJ,152.00999450683594,153.3300018310547,151.00999450683594,149.5498504638672,10010800,0.0026314615716382,0.0026280053386056,0.0174911447459136,-0.000131093233916,0.0082462108899124,47.560855572784895,-0.402048477009572,-0.1375277210412749,-0.264520755968297,-0.0017687797973654,-0.0008719310101791,-0.0090280753243431,-0.0033985515973931,3.779660906110491,0.0252735851564767,0.0155132706686725,0.4279240401643637,0.0,-1.0,5.0,0.017491145,0.029853616,1.0,-0.9851258198115258,-1.0353571328035918,-0.6787153297117325,16.31999969482422,-0.2085354495343969,-0.9307615668271826,0.4344595306922019,4.2829999923706055,-0.021028573172433,0.0004974794244135,0.0067667900206027,-0.5858112312635883,0.0049683317640052,0.0347140606150873,0.0493387135943745,0.0062890743274355,0.0,1.0,0.0,0.06495809,0.5023980267665464,0.2831498652537341,-0.027841918294849,0.6689626035412053,0.1130422210862751,1.0,0.018765217354040686,1,train
2025-06-27,JPM,285.8099975585937,288.70001220703125,285.0400085449219,281.6327819824219,17868600,-0.0056796186120048,-0.0056958089783005,0.0440363273397543,0.0896428854804065,0.0092553125318489,75.61130032203398,6.829762866671217,5.376702689894569,1.4530601767766482,0.0051594141896021,0.0352872125966117,0.0571448982491147,0.127011290947852,8.034674508231026,0.0285289035713307,0.0129956591819703,3.234343999289646,0.0,1.0,1.0,-0.0056796186,0.10143082,1.0,0.417170302893711,1.022452894852165,0.6454163275838175,16.31999969482422,-0.2085354495343969,-0.9307615668271826,0.4344595306922019,4.2829999923706055,-0.021028573172433,0.0004974794244135,0.0067667900206027,-0.5858112312635883,0.0049683317640052,0.0347140606150873,0.0493387135943745,0.0062890743274355,0.0,1.0,0.0,0.06495809,0.3230524852736779,0.0,0.059264798672618,1.3437026919355757,0.0104012156436559,1.0,0.021826522344859933,1,train
2025-06-27,META,726.52001953125,735.4299926757812,725.8599853515625,731.9110717773438,18775700,0.0103842249161574,0.0103306792206234,0.0751520519072701,0.1407975040195987,0.0167898937613432,70.81409634100392,22.62307804530417,21.94566214191073,0.6774159033934382,0.0009255440019822,0.0422442070814426,0.057624402625189,0.1908488296897852,14.852277483258929,0.0202924617971685,0.0130753689623849,1.6689166638655857,0.0,1.0,0.0,0.0,0.075152054,4.0,1.2162205874337928,0.6705249826525534,-0.1637702452594112,16.31999969482422,-0.2085354495343969,-0.9307615668271826,0.4344595306922019,4.2829999923706055,-0.021028573172433,0.0004974794244135,0.0067667900206027,-0.5858112312635883,0.0049683317640052,0.0347140606150873,0.0493387135943745,0.0062890743274355,0.0,1.0,0.0,0.06495809,0.3933449922011627,0.414874509618566,-0.1254727704867211,0.2676283177231677,0.1510065557272503,1.0,-0.020827942420843293,0,train
2025-06-27,MSFT,497.5499877929688,499.2999877929688,493.0299987792969,493.07568359375,34539200,-0.0030354865744168,-0.0030401030082378,0.0388353597039921,0.0843536764836161,0.0064678306886398,77.06909608291332,12.889447932119936,12.510981585014822,0.3784663471051139,0.0007675623822678,0.0222300397648258,0.0403673867244187,0.1434549775165032,7.725006103515625,0.0156669784069363,0.0127160783011187,1.9879998475701612,0.0,1.0,1.0,-0.0030354867,0.38352218,0.0,0.3345512926348559,1.1293983198473196,-0.1939640395336701,16.31999969482422,-0.2085354495343969,-0.9307615668271826,0.4344595306922019,4.2829999923706055,-0.021028573172433,0.0004974794244135,0.0067667900206027,-0.5858112312635883,0.0049683317640052,0.0347140606150873,0.0493387135943745,0.0062890743274355,0.0,1.0,0.0,0.06495809,0.3685667798932435,0.456712242742557,0.0062327665441177,0.1881599671938637,0.1245343248777158,1.0,0.0035891333001261128,1,train
2025-06-27,NVDA,156.0399932861328,158.7100067138672,155.25999450683594,157.72377014160156,263234500,0.017610577668059,0.0174573082706652,0.0966283239797376,0.1702465133756157,0.0174464511434629,76.61965456514423,6.246837394545679,5.631230383832143,0.6156070107135365,0.0039030705787579,0.0664115206319044,0.0913321445157102,0.2563263710294579,3.414087568010603,0.0216459925051214,0.0218737618436341,1.3282233150055138,0.0,1.0,0.0,0.0,0.11115023,4.0,1.67622283116708,1.0964268190252229,0.4053011762631309,16.31999969482422,-0.2085354495343969,-0.9307615668271826,0.4344595306922019,4.2829999923706055,-0.021028573172433,0.0004974794244135,0.0067667900206027,-0.5858112312635883,0.0049683317640052,0.0347140606150873,0.0493387135943745,0.0062890743274355,0.0,1.0,0.0,0.06495809,0.4261041260042667,0.4910807498524805,0.120286796674379,0.1226697517980034,0.3517811806409376,1.0,0.003106345083990547,1,train
2025-06-27,UNH,302.95001220703125,310.45001220703125,302.20001220703125,302.76678466796875,15304400,0.0214460109287142,0.021219281141354,0.0235089911107648,0.0442598800408564,0.0143100272010516,44.694918914672,-9.614951351567242,-13.771044859688338,4.156093508121096,0.0137270457159026,0.0111182428967733,0.0169783497235955,-0.1836551474415854,10.466376168387276,0.0345691028997655,0.0272486956645482,0.7926679670403386,1.0,1.0,0.0,0.0,0.02803638,5.0,-0.2917256764981275,-1.245605249951497,2.2828808895400647,16.31999969482422,-0.2085354495343969,-0.9307615668271826,0.4344595306922019,4.2829999923706055,-0.021028573172433,0.0004974794244135,0.0067667900206027,-0.5858112312635883,0.0049683317640052,0.0347140606150873,0.0493387135943745,0.0062890743274355,0.0,1.0,0.0,0.06495809,0.0574218571754506,0.0832215377595254,0.0869780868392076,0.8551421536648498,0.3537073501404177,1.0,-0.01746950074498077,0,train
2025-06-27,V,346.5899963378906,352.010009765625,345.6600036621094,346.5950012207031,6601900,0.0074559309965349,0.0074282729356704,0.029654028775889,-0.030912237645613,0.0186010529253129,45.320648937240016,-2.95698824525914,-0.8837567549277725,-2.0732314903313678,-0.0059817120184877,0.0016376691539399,-0.026749728327754,0.001119775481702,9.430836268833705,0.0272099603525973,0.0183211127189655,-0.276701457944951,0.0,1.0,3.0,-0.008588628,0.029654028,2.0,-1.4659364074575227,-1.199701039641954,-1.483900192393395,16.31999969482422,-0.2085354495343969,-0.9307615668271826,0.4344595306922019,4.2829999923706055,-0.021028573172433,0.0004974794244135,0.0067667900206027,-0.5858112312635883,0.0049683317640052,0.0347140606150873,0.0493387135943745,0.0062890743274355,0.0,1.0,0.0,0.06495809,0.4770690014592452,0.670731707317073,0.0088328075709778,0.5459374178280305,0.1033246098672094,1.0,0.02303450006493657,1,train
2025-06-30,AAPL,202.00999450683597,207.38999938964844,199.25999450683597,204.5475311279297,91912800,0.02034008375248,0.0201359871692101,0.0182133677264109,0.0261064462735016,0.0115134439091793,56.84300342854944,-0.2948491783508302,-0.99252831148485,0.6976791331340196,0.0034108411178369,0.0246971555458328,0.0224910535065296,0.0201525369067632,4.014544895717076,0.0196264645872445,0.0397462868323816,2.1994950448042934,0.0,1.0,0.0,0.0,0.048711818,2.0,-0.6244388909942441,-0.4680036586521181,0.1716071781578917,16.729999542236328,-0.1563288145938813,-0.8646284157000416,0.4072535102121158,4.230000019073486,-0.0208333678267607,0.0,0.0087557185082318,-0.5965328097172802,0.0047812060683398,0.0294925567849946,0.0502102364013856,0.006261941307054,0.0,1.0,0.0,0.070049874,0.2598601075934101,0.3102905861009448,-0.2328318584070796,1.46993831965986,0.2878910011985521,1.0,0.023590201046203907,1,train
2025-06-30,AMZN,223.5200042724609,223.82000732421875,219.1199951171875,219.38999938964844,58887800,-0.0175100922914143,-0.0176652073438088,0.0523816285556812,0.0665532457195461,0.0148796392453904,61.4295142405035,3.993488746909179,3.796475655921253,0.1970130909879266,0.0008980039684489,0.0222395962806247,0.0299105300896531,0.1079388948486388,4.818571908133371,0.0219634983343604,0.0214230922042197,0.7174769288664066,0.0,1.0,1.0,-0.017510092,0.052381627,2.0,0.1021671396353011,-0.0970147830811043,-0.3451490772500721,16.729999542236328,-0.1563288145938813,-0.8646284157000416,0.4072535102121158,4.230000019073486,-0.0208333678267607,0.0,0.0087557185082318,-0.5965328097172802,0.0047812060683398,0.0294925567849946,0.0502102364013856,0.006261941307054,0.0,1.0,0.0,0.070049874,0.1100233190078822,0.1182331515350074,-0.1710669251086308,0.435630519147211,0.2419985200293506,1.0,-0.00013673722312002035,0,train
2025-06-30,GOOGL,180.77999877929688,181.22999572753903,174.5800018310547,175.83363342285156,63378900,-0.0128830919900481,-0.0129667987312815,0.0668321183371671,0.026669049634906,0.0179759311269213,57.59134091109724,1.873861290416528,1.9517155474335224,-0.0778542570169942,-0.0004427722675046,0.0224410351042028,0.0215762651412685,0.0761019755419432,4.750039236886161,0.027014394899346,0.0378198057403068,0.983320923162874,0.0,1.0,1.0,-0.012883092,0.06683212,4.0,-0.6143320098355959,-0.4074729213268153,-0.6208750657806626,16.729999542236328,-0.1563288145938813,-0.8646284157000416,0.4072535102121158,4.230000019073486,-0.0208333678267607,0.0,0.0087557185082318,-0.5965328097172802,0.0047812060683398,0.0294925567849946,0.0502102364013856,0.006261941307054,0.0,1.0,0.0,0.070049874,0.3827825431655473,0.3391847862224882,-0.0646321616270512,0.06824863076981,0.1898168599881356,1.0,-0.010611073974222784,0,train
2025-06-30,JNJ,152.16000366210938,152.97000122070312,151.52000427246094,149.88348388671875,9039300,0.0022309177964183,0.0022284329942179,0.0094501935399802,-0.005404238519575,0.0078638139753584,48.78686151940241,-0.3664249792830105,-0.1833071726896221,-0.1831178065933884,-0.0012217343807544,0.0042207251262709,-0.0060223676389977,-0.0010348379414419,3.74757821219308,0.0250032764785625,0.0096741608946315,0.2952282420264426,0.0,-1.0,6.0,0.019761084,0.027689299,1.0,-1.1905121999703734,-1.1196404149692012,-0.7810659260780146,16.729999542236328,-0.1563288145938813,-0.8646284157000416,0.4072535102121158,4.230000019073486,-0.0208333678267607,0.0,0.0087557185082318,-0.5965328097172802,0.0047812060683398,0.0294925567849946,0.0502102364013856,0.006261941307054,0.0,1.0,0.0,0.070049874,0.5023980267665464,0.2831498652537341,-0.027841918294849,0.6689626035412053,0.1130422210862751,1.0,0.019901730307273935,1,train
2025-06-30,JPM,290.3999938964844,292.6499938964844,288.9200134277344,284.3793640136719,12689200,0.0097523520234992,0.0097051047713723,0.0418297435457108,0.0966068714574619,0.0092377104761733,77.55256298932449,7.264410566348204,5.754244265185296,1.5101663011629078,0.0053103933933121,0.0360588587288559,0.0623869013284261,0.1346178061198959,8.30452401297433,0.0292022735636078,0.0131162135078636,1.3445153781938926,0.0,1.0,0.0,0.0,0.112172365,1.0,0.6420651291556693,1.20712947196173,0.5622435236390585,16.729999542236328,-0.1563288145938813,-0.8646284157000416,0.4072535102121158,4.230000019073486,-0.0208333678267607,0.0,0.0087557185082318,-0.5965328097172802,0.0047812060683398,0.0294925567849946,0.0502102364013856,0.006261941307054,0.0,1.0,0.0,0.070049874,0.3230524852736779,0.0,0.059264798672618,1.3437026919355757,0.0104012156436559,1.0,-0.01989463374263556,0,train
2025-06-30,META,744.5499877929688,747.9000244140625,734.25,736.3606567382812,15402100,0.0060794065461153,0.0060610015109308,0.0566330837311443,0.1451171605082637,0.0167772713158405,71.79522558703998,23.626979269268872,22.281925567382363,1.34505370188651,0.001826623527142,0.0403414306781637,0.0571126245762918,0.19309804290795,15.190774100167411,0.0206295297562822,0.0185371451755561,0.7494697502004893,0.0,1.0,0.0,0.0,0.08168834,4.0,1.5135276195046323,0.7414360032818915,-0.1541816817044901,16.729999542236328,-0.1563288145938813,-0.8646284157000416,0.4072535102121158,4.230000019073486,-0.0208333678267607,0.0,0.0087557185082318,-0.5965328097172802,0.0047812060683398,0.0294925567849946,0.0502102364013856,0.006261941307054,0.0,1.0,0.0,0.070049874,0.3933449922011627,0.414874509618566,-0.1254727704867211,0.2676283177231677,0.1510065557272503,1.0,-0.023601493733740098,0,train
2025-06-30,MSFT,497.0400085449219,500.760009765625,495.3299865722656,494.5372009277344,28369000,0.0029640831673793,0.0029596989342195,0.0234774623309019,0.0844379591547204,0.0064712500674961,77.7711711888939,12.949730005543527,12.598731269120565,0.3509987364229658,0.0007097519358599,0.0205375847646485,0.0394118420321309,0.1417561374284346,7.861979893275669,0.0158976511021399,0.0109800095365785,1.2657883331710136,0.0,1.0,2.0,-8.0400845e-05,0.38762304,0.0,0.4234568539281277,1.2248120227010597,-0.3838624556547741,16.729999542236328,-0.1563288145938813,-0.8646284157000416,0.4072535102121158,4.230000019073486,-0.0208333678267607,0.0,0.0087557185082318,-0.5965328097172802,0.0047812060683398,0.0294925567849946,0.0502102364013856,0.006261941307054,0.0,1.0,0.0,0.070049874,0.3685667798932435,0.456712242742557,0.0062327665441177,0.1881599671938637,0.1245343248777158,1.0,-0.0015882757137536396,0,train
2025-06-30,NVDA,158.39999389648438,158.66000366210938,155.9600067138672,157.96376037597656,194580300,0.0015215857074653,0.001520429268865,0.0958591601031253,0.1351460617532804,0.0153780373862405,76.80508615423194,6.547975182549436,5.814579343575602,0.7333958389738342,0.0046428106838266,0.0565915270060353,0.0844142789780202,0.2503418550224126,3.3702730451311385,0.0213357355875402,0.0170925085900924,0.0939224647638713,0.0,1.0,0.0,0.0,0.112840936,3.0,1.3344019386942534,1.1466683497850187,0.4249574519121941,16.729999542236328,-0.1563288145938813,-0.8646284157000416,0.4072535102121158,4.230000019073486,-0.0208333678267607,0.0,0.0087557185082318,-0.5965328097172802,0.0047812060683398,0.0294925567849946,0.0502102364013856,0.006261941307054,0.0,1.0,0.0,0.070049874,0.4261041260042667,0.4910807498524805,0.120286796674379,0.1226697517980034,0.3517811806409376,1.0,0.012722181023699708,1,train
2025-06-30,UNH,309.0,312.3800048828125,306.3399963378906,305.568115234375,10074100,0.0092524368862929,0.0092098952996879,0.0375482216097264,0.053709657509444,0.0142040281378506,46.93732089822321,-8.379707153920492,-12.69277731853477,4.3130701646142775,0.014114922125272,0.0202566362487541,0.0243341338679539,-0.1685061495905518,10.26047842843192,0.0335783672553126,0.0197664881380788,-0.8896210717731334,0.0,1.0,0.0,0.0,0.03754822,4.0,-0.1285613426227773,-1.2692441166732964,2.372864358844214,16.729999542236328,-0.1563288145938813,-0.8646284157000416,0.4072535102121158,4.230000019073486,-0.0208333678267607,0.0,0.0087557185082318,-0.5965328097172802,0.0047812060683398,0.0294925567849946,0.0502102364013856,0.006261941307054,0.0,1.0,0.0,0.070049874,0.0574218571754506,0.0832215377595254,0.0869780868392076,0.8551421536648498,0.3537073501404177,1.0,-0.013687103859278515,0,train
2025-06-30,V,349.3500061035156,355.6099853515625,349.0599975585937,352.997802734375,7080100,0.0184734387141225,0.0183048775170977,0.0328727104658728,-0.0202814808979979,0.0190405633719102,50.77692864194351,-2.421588502654515,-1.191323104473121,-1.2302653981813942,-0.0034851927835424,0.0194969250572696,-0.0073654304880537,0.0191605336659552,9.521905081612724,0.0269744031857427,0.0185553216583112,-0.1402227374577012,0.0,1.0,0.0,0.0,0.04867528,2.0,-1.4577742374949938,-0.9586699530271702,-1.246538306085345,16.729999542236328,-0.1563288145938813,-0.8646284157000416,0.4072535102121158,4.230000019073486,-0.0208333678267607,0.0,0.0087557185082318,-0.5965328097172802,0.0047812060683398,0.0294925567849946,0.0502102364013856,0.006261941307054,0.0,1.0,0.0,0.070049874,0.4770690014592452,0.670731707317073,0.0088328075709778,0.5459374178280305,0.1033246098672094,1.0,-0.0014083128671209533,0,train
2025-07-01,AAPL,206.6699981689453,210.19000244140625,206.13999938964844,207.1894989013672,78788900,0.0129161557652099,0.0128334535934948,0.0375437217062535,0.0347024286876478,0.0117969512835896,60.68393700465504,0.2615803007125521,-0.7417065890453695,1.0032868897579217,0.004842363586164,0.0330822765696241,0.0341206850704631,0.0329098898467512,4.147578648158482,0.0200182859176403,0.0195473373587262,1.277448808786573,0.0,1.0,0.0,0.0,0.062257145,2.0,-0.5285617990578295,-0.1948536538553022,0.3737018078612562,16.829999923706055,-0.0371853338416686,-0.8244804532632921,0.3903731748376202,4.250999927520752,-0.0097834361907943,0.0012583982407105,0.0047214548389094,-0.4485417798693203,-0.0003235797161743,0.0179143216275894,0.0510459591906335,0.0062480853872487,0.0,1.0,1.0,0.06970363,0.2598601075934101,0.3102905861009448,-0.2328318584070796,1.46993831965986,0.2878910011985521,1.0,0.015975406770075695,1,train
2025-07-01,AMZN,219.5,221.8800048828125,217.92999267578125,220.4600067138672,39256800,0.0048771927945465,0.0048653378201404,0.036142324044694,0.0753622390176498,0.0148462859308258,62.48035735077075,4.140079206684334,3.865196366073869,0.2748828406104646,0.0012468603419774,0.0251426517434163,0.0315896986645158,0.1094160030492503,4.8478578839983255,0.0219897383397097,0.0179171372077512,-0.2261422545847765,0.0,1.0,2.0,-0.012718299,0.057514295,2.0,0.2701046088921832,0.0434096229753917,-0.3217641651513158,16.829999923706055,-0.0371853338416686,-0.8244804532632921,0.3903731748376202,4.250999927520752,-0.0097834361907943,0.0012583982407105,0.0047214548389094,-0.4485417798693203,-0.0003235797161743,0.0179143216275894,0.0510459591906335,0.0062480853872487,0.0,1.0,1.0,0.06970363,0.1100233190078822,0.1182331515350074,-0.1710669251086308,0.435630519147211,0.2419985200293506,1.0,0.009434756912464426,1,train
2025-07-01,GOOGL,175.74000549316406,176.08999633789062,173.52999877929688,175.44451904296875,35904500,-0.0022129689997764,-0.0022154212341538,0.0543861227366626,0.0251127358751725,0.0175400314552758,56.9538230730812,1.9645165206674164,1.9542757420803007,0.0102407785871152,5.8370467111809165e-05,0.0207291569348226,0.0172474299450444,0.0709628417949643,4.4900392804827005,0.0255923597920472,0.0145914934132269,-0.2957617419421473,0.0,1.0,2.0,-0.015067551,0.06447125,3.0,-0.7169287749419317,-0.6895870664501307,-0.5516497225000521,16.829999923706055,-0.0371853338416686,-0.8244804532632921,0.3903731748376202,4.250999927520752,-0.0097834361907943,0.0012583982407105,0.0047214548389094,-0.4485417798693203,-0.0003235797161743,0.0179143216275894,0.0510459591906335,0.0062480853872487,0.0,1.0,1.0,0.06970363,0.3827825431655473,0.3391847862224882,-0.0646321616270512,0.06824863076981,0.1898168599881356,1.0,0.004435841158218823,1,train
