date,stock,open,high,low,close,volume,return_1d,log_return_1d,return_5d,return_21d,volatility_20d,rsi_14,macd,macd_signal,macd_hist,macd_hist_pct,ma10_ratio,ma20_ratio,ma60_ratio,atr_14,atr_pct,hl_spread,volume_z_20,dc_event,dc_trend,dc_run_length,dc_dist_extreme,dc_tmv,dc_event_density_20,return_21d_cs_z,rsi_14_cs_z,macd_hist_pct_cs_z,vix_level,vix_change_5d,vix_z_60,sentiment_score,interest_rate,rate_change_5d,credit_stress,hyg_return_5d,macro_news_pressure,mkt_return_1d,mkt_return_5d,mkt_return_21d,mkt_volatility_20d,mkt_dc_event,mkt_dc_trend,mkt_dc_run_length,mkt_dc_tmv,net_margin,operating_margin,revenue_growth_qoq,debt_to_equity,asset_turnover,has_fundamental_data,future_return_1d,target_up_1d,split
2025-08-21,META,744.7100219726562,745.5,733.1099853515625,737.3682250976562,8876300,-0.0115283662004559,-0.0115953329900442,-0.0550164563933539,0.0357633350968942,0.0311203660291258,47.28653193846756,10.602509731157284,15.372037326405128,-4.769527595247844,-0.0064683117965218,-0.0374146835482622,-0.0211180061728264,0.0276168052669381,18.017325265066965,0.0244346374408066,0.0168030221671045,-0.6101030759583462,0.0,-1.0,0.0,0.0,0.06443041,6.0,0.5201353363339097,-0.726753521605597,-0.6894346603935424,16.600000381469727,0.1193526950013188,-0.2769872063112174,0.1376148863820496,4.329999923706055,0.0086186118208069,0.0050862889000062,-0.0024878011447534,0.9034740051957588,-0.004011725826335,-0.0145746548190949,0.002112971320425,0.0067781717112033,0.0,1.0,5.0,0.02224495,0.3859121138142941,0.4301919353480932,0.1229380346930093,0.2540626441790126,0.161211084873653,1.0,0.021228551413740027,1,train
2025-08-21,MSFT,503.6900024414063,507.6300048828125,502.7200012207031,502.15185546875,18443300,-0.0012874699770402,-0.0012882994785599,-0.0333239649239232,-0.0015835578901509,0.0135787919594398,42.60850145330802,1.817029354948147,5.343401640574284,-3.526372285626137,-0.0070225216539562,-0.0238212785916307,-0.0280350434652435,0.0137518714014979,9.19002205984933,0.0183012806613436,0.009777925937858,-0.505225683002072,0.0,-1.0,0.0,0.0,0.05707396,1.0,-0.5664152711125162,-1.205367694752768,-0.7478639779052586,16.600000381469727,0.1193526950013188,-0.2769872063112174,0.1376148863820496,4.329999923706055,0.0086186118208069,0.0050862889000062,-0.0024878011447534,0.9034740051957588,-0.004011725826335,-0.0145746548190949,0.002112971320425,0.0067781717112033,0.0,1.0,5.0,0.02224495,0.3562616920239139,0.4490129642469355,0.0909856421088688,0.1763950634536609,0.1234905162010523,1.0,0.005929802111420912,1,train
2025-08-21,NVDA,174.85000610351562,176.89999389648438,173.80999755859375,174.95091247558594,140040900,-0.0023945663416949,-0.0023974379006856,-0.0386770890626886,0.0245930030245626,0.0155336336524127,50.47732822992593,3.1717974302075618,4.813786452774937,-1.6419890225673752,-0.0093854269746154,-0.0278943314841443,-0.0211128741412502,0.0809549003989709,4.504184177943638,0.025745416748408,0.0176620760446719,-0.5993878814639316,0.0,-1.0,0.0,0.0,0.044660456,3.0,0.1951516461838288,-0.4002998284195157,-0.9969807039592516,16.600000381469727,0.1193526950013188,-0.2769872063112174,0.1376148863820496,4.329999923706055,0.0086186118208069,0.0050862889000062,-0.0024878011447534,0.9034740051957588,-0.004011725826335,-0.0145746548190949,0.002112971320425,0.0067781717112033,0.0,1.0,5.0,0.02224495,0.4261041260042667,0.4910807498524805,0.120286796674379,0.1226697517980034,0.3517811806409376,1.0,0.017202090813873028,1,train
2025-08-21,UNH,302.2900085449219,306.57000732421875,297.79998779296875,297.1250305175781,13359000,0.0117062988379428,0.011638310204141,0.1173525100397343,0.0370585571772115,0.0414140208404156,61.80897624639658,3.89359320835689,-3.4115497229473792,7.305142931304269,0.0245860905558611,0.0726435087513728,0.1259978750915971,0.0445226817475774,14.611468723842076,0.0491761621335415,0.0295162594900092,-0.7074483126474896,0.0,-1.0,1.0,0.011706299,0.01666168,4.0,0.557817837489627,0.7590528870027567,2.5845733906065465,16.600000381469727,0.1193526950013188,-0.2769872063112174,0.1376148863820496,4.329999923706055,0.0086186118208069,0.0050862889000062,-0.0024878011447534,0.9034740051957588,-0.004011725826335,-0.0145746548190949,0.002112971320425,0.0067781717112033,0.0,1.0,5.0,0.02224495,0.0305153383027522,0.0461403383027522,0.0186265115217887,0.8360394409019889,0.3617166764428514,1.0,0.013416743074012638,1,train
2025-08-21,V,342.8900146484375,344.5199890136719,339.7200012207031,342.3046875,6073600,-0.0006978501351466,-0.0006980937458953,-0.0052100216533625,-0.0309473530156025,0.010796501042466,48.80294829578211,-1.7972017592452405,-2.646321348707517,0.8491195894622763,0.0024805958492218,0.0068378546137761,0.0022399685183258,-0.0214806403138378,6.288726806640625,0.0183717226725646,0.0140225592994433,-0.1798978199306111,0.0,1.0,5.0,-0.0052100215,0.03675127,2.0,-1.4207098824891329,-0.5716073840792625,0.2540320773449409,16.600000381469727,0.1193526950013188,-0.2769872063112174,0.1376148863820496,4.329999923706055,0.0086186118208069,0.0050862889000062,-0.0024878011447534,0.9034740051957588,-0.004011725826335,-0.0145746548190949,0.002112971320425,0.0067781717112033,0.0,1.0,5.0,0.02224495,0.518285489579237,0.6677152968934328,0.0602459870752554,0.6501655286571487,0.1016955930576661,1.0,0.018476032038114765,1,train
2025-08-22,AAPL,226.1699981689453,229.08999633789065,225.41000366210935,227.3267059326172,42477800,0.0127167365225235,0.0126365578538072,-0.0165378231452024,0.0667033115662056,0.0194838145360873,61.69362540751598,5.212441655386755,5.135536323705973,0.0769053316807815,0.0003383031088537,-0.007430337597529,0.0339862211058523,0.0831670719353434,5.620679582868304,0.0247251176894686,0.0161881229242107,-0.763916887286798,0.0,-1.0,1.0,0.012716737,0.02387183,3.0,0.7635440156789869,0.2601095469668892,-0.0084950918194009,14.220000267028809,-0.0576540673798389,-1.6697781490123986,0.6830924808360487,4.260000228881836,-0.0157116078336146,0.0,0.004847225905562,-0.6256935509537851,0.0153567882140817,0.0029064083328644,0.0171653740713029,0.0075472231088117,0.0,1.0,0.0,0.037943352,0.2492024331107235,0.2999064188183249,-0.0138738871003261,1.5448579674920249,0.283672453581502,1.0,-0.002634365777127168,0,train
2025-08-22,AMZN,222.7899932861328,229.13999938964844,220.82000732421875,228.83999633789065,37315300,0.0310430253858267,0.0305709358671117,-0.0094792990216753,-0.0145975948500025,0.0249357649353539,55.23521660518409,1.20738885722497,1.2493960185258952,-0.0420071613009251,-0.0001835656431987,0.0110274477023279,0.0171073354058166,0.0385052380441781,5.065714154924665,0.022136489310673,0.0363572459457116,-0.3812244141024869,1.0,1.0,0.0,0.0,0.031043025,4.0,-1.1941252778898246,-0.4851389957657584,-0.0671011372378103,14.220000267028809,-0.0576540673798389,-1.6697781490123986,0.6830924808360487,4.260000228881836,-0.0157116078336146,0.0,0.004847225905562,-0.6256935509537851,0.0153567882140817,0.0029064083328644,0.0171653740713029,0.0075472231088117,0.0,1.0,0.0,0.037943352,0.1083111710057125,0.1143158698166986,0.0773124682816523,0.4012852969814995,0.2458360819150651,1.0,-0.003932852258726305,0,train
2025-08-22,GOOGL,202.72999572753903,208.5399932861328,201.3000030517578,205.62648010253903,42827000,0.0317396163680789,0.0312463255030648,0.0107405561769167,0.0724358349949958,0.0144351094700474,68.9409990987996,4.669789578448189,5.049694578507797,-0.3799050000596082,-0.0018475490025536,0.0185482104908829,0.0374527613243602,0.1182186781635303,4.443681989397321,0.021610455839982,0.0352094253403318,1.37530054046437,1.0,1.0,0.0,0.0,0.033965416,4.0,0.9015791937095357,1.096398305912887,-0.2539670569739495,14.220000267028809,-0.0576540673798389,-1.6697781490123986,0.6830924808360487,4.260000228881836,-0.0157116078336146,0.0,0.004847225905562,-0.6256935509537851,0.0153567882140817,0.0029064083328644,0.0171653740713029,0.0075472231088117,0.0,1.0,0.0,0.037943352,0.2924046957315303,0.3242937735927324,0.0686437484761841,0.0979813510564428,0.1920673713731419,1.0,0.011645498194300163,1,train
2025-08-22,JNJ,180.0399932861328,181.16000366210935,177.47000122070312,175.92539978027344,9524000,0.0020119418089068,0.0020099205646149,0.0150021520310217,0.0573837493874813,0.0091486254346438,76.25823500832297,4.218622636217958,3.9986940591267297,0.2199285770912284,0.001250124064608,0.0166770667259488,0.038044338690458,0.1057272089129413,4.871160234723773,0.0276887829336693,0.0209748133301965,0.5683855858341593,0.0,1.0,0.0,0.0,0.088320754,2.0,0.5391354388127814,1.9407486041526585,0.0939027239843393,14.220000267028809,-0.0576540673798389,-1.6697781490123986,0.6830924808360487,4.260000228881836,-0.0157116078336146,0.0,0.004847225905562,-0.6256935509537851,0.0153567882140817,0.0029064083328644,0.0171653740713029,0.0075472231088117,0.0,1.0,0.0,0.037943352,0.2332055763804068,0.2826096112538432,0.0845018955830629,0.6468594293578683,0.1227732704548862,1.0,-0.004908214591731963,0,train
2025-08-22,JPM,293.20001220703125,297.1600036621094,290.1300048828125,291.98858642578125,8552800,0.016365297750478,0.016232829565463,0.0197942501355496,-0.0010453237423592,0.0108743442161,58.47609467336456,1.29383472660777,1.5284503570927763,-0.2346156304850066,-0.0008035095910885,0.0146143777035057,0.0122724115192305,0.0433743356540159,7.087118966238839,0.0242719040107698,0.0240762792863737,0.3983864546266906,0.0,1.0,0.0,0.0,0.03241096,2.0,-0.867796013247531,-0.1111676769149549,-0.1367210618338067,14.220000267028809,-0.0576540673798389,-1.6697781490123986,0.6830924808360487,4.260000228881836,-0.0157116078336146,0.0,0.004847225905562,-0.6256935509537851,0.0153567882140817,0.0029064083328644,0.0171653740713029,0.0075472231088117,0.0,1.0,0.0,0.037943352,0.3339200570384564,0.0,-0.0098175480397997,1.3590988557788213,0.0098587979040883,1.0,-0.004523362641805195,0,train
2025-08-22,META,739.22998046875,756.9000244140625,734.3900146484375,753.021484375,10612700,0.02122855141374,0.0210063646838767,-0.0387657561531632,0.0559457192295378,0.0313817427541164,52.335725643841975,9.506624493937808,14.198954759911665,-4.692330265973858,-0.0062313364985025,-0.0151192156502401,-0.0031176423203673,0.0467221788132974,17.582523890904017,0.0233492991002083,0.0298929183334193,-0.4017099725750112,1.0,1.0,0.0,0.0,0.021228552,7.0,0.5045086725499306,-0.8197169823476078,-0.7462679431293674,14.220000267028809,-0.0576540673798389,-1.6697781490123986,0.6830924808360487,4.260000228881836,-0.0157116078336146,0.0,0.004847225905562,-0.6256935509537851,0.0153567882140817,0.0029064083328644,0.0171653740713029,0.0075472231088117,0.0,1.0,0.0,0.037943352,0.3859121138142941,0.4301919353480932,0.1229380346930093,0.2540626441790126,0.161211084873653,1.0,-0.0019740621765959032,0,train
2025-08-22,MSFT,504.25,510.7300109863281,502.4100036621094,505.1295166015625,24324200,0.0059298021114209,0.005912290029566,-0.0232733795077044,-0.0055123727223618,0.0135881855803948,45.61121994429293,1.1086562918268896,4.496452570824806,-3.387796278997916,-0.0067067873900613,-0.0153730077184417,-0.0217400175733432,0.0180364499939618,8.576529366629464,0.0169788718888419,0.0164710376929138,0.1978612393029352,0.0,-1.0,1.0,0.005929802,0.051482596,1.0,-0.9753594465043536,-1.5956709714132842,-0.7996612463982995,14.220000267028809,-0.0576540673798389,-1.6697781490123986,0.6830924808360487,4.260000228881836,-0.0157116078336146,0.0,0.004847225905562,-0.6256935509537851,0.0153567882140817,0.0029064083328644,0.0171653740713029,0.0075472231088117,0.0,1.0,0.0,0.037943352,0.3562616920239139,0.4490129642469355,0.0909856421088688,0.1763950634536609,0.1234905162010523,1.0,-0.005855335195253941,0,train
2025-08-22,NVDA,172.61000061035156,178.58999633789062,171.1999969482422,177.96043395996094,172789400,0.017202090813873,0.0170558100236775,-0.0136325201458794,0.0244618635101414,0.0159668098910571,55.62502503329828,2.916901360457956,4.434409434311541,-1.5175080738535849,-0.00852722165011,-0.0085778768802361,-0.005522949588998,0.0946817854200274,4.567122323172433,0.025663694990406,0.0415260807342435,0.4354437745960968,0.0,-1.0,1.0,0.01720209,0.02822662,3.0,-0.2536006807392164,-0.4401582316351088,-1.00409665761243,14.220000267028809,-0.0576540673798389,-1.6697781490123986,0.6830924808360487,4.260000228881836,-0.0157116078336146,0.0,0.004847225905562,-0.6256935509537851,0.0153567882140817,0.0029064083328644,0.0171653740713029,0.0075472231088117,0.0,1.0,0.0,0.037943352,0.4261041260042667,0.4910807498524805,0.120286796674379,0.1226697517980034,0.3517811806409376,1.0,0.010225232930471728,1,train
2025-08-22,UNH,306.1000061035156,310.67999267578125,304.5799865722656,301.1114807128906,14930000,0.0134167430740126,0.0133275356066455,0.0112167463072803,0.103524980189986,0.0414482935757056,63.422024664874456,5.333473308864939,-1.662545116584916,6.996018425449854,0.0232339809350762,0.0657320118144153,0.1355497044217408,0.0578440182357771,14.91116441999163,0.0495204112947423,0.0202582979194794,-0.5907689785445279,1.0,1.0,0.0,0.0,0.025280103,5.0,1.6501841920346352,0.4595529497043428,2.562697625298922,14.220000267028809,-0.0576540673798389,-1.6697781490123986,0.6830924808360487,4.260000228881836,-0.0157116078336146,0.0,0.004847225905562,-0.6256935509537851,0.0153567882140817,0.0029064083328644,0.0171653740713029,0.0075472231088117,0.0,1.0,0.0,0.037943352,0.0305153383027522,0.0461403383027522,0.0186265115217887,0.8360394409019889,0.3617166764428514,1.0,-0.008327403527438104,0,train
2025-08-22,V,345.2200012207031,351.20001220703125,345.2200012207031,348.6291198730469,4973200,0.0184760320381147,0.018307423799202,0.0161697590760869,-0.009362593867227,0.0114756538170717,56.796698225995,-1.070058198175559,-2.331068718601125,1.261010520425566,0.003617054471146,0.021295996380205,0.0217067554743557,-0.0029729405543227,6.424717494419643,0.0184285164656661,0.0171529302295597,-0.7722133657284338,0.0,1.0,0.0,0.0,0.05590632,2.0,-1.0680700944049446,-0.30495654866006,0.3597098457218033,14.220000267028809,-0.0576540673798389,-1.6697781490123986,0.6830924808360487,4.260000228881836,-0.0157116078336146,0.0,0.004847225905562,-0.6256935509537851,0.0153567882140817,0.0029064083328644,0.0171653740713029,0.0075472231088117,0.0,1.0,0.0,0.037943352,0.518285489579237,0.6677152968934328,0.0602459870752554,0.6501655286571487,0.1016955930576661,1.0,-0.0034853310333556875,0,train
2025-08-25,AAPL,226.47999572753903,229.3000030517578,226.22999572753903,226.72784423828125,30983100,-0.0026343657771271,-0.0026378418247796,-0.016154928936786,0.0632961973449146,0.019522840324862,60.55809590002807,4.934613875480409,5.09535183406086,-0.1607379585804516,-0.0007089467039724,-0.010036502192571,0.0281460978883194,0.0779693613978147,5.612823486328125,0.0247557748384601,0.0135404953061336,-1.1832253341056684,0.0,-1.0,2.0,0.01004887,0.026443308,3.0,0.7351654672951881,0.2420754166796072,-0.1395549373136199,14.789999961853027,-0.0133422156316829,-1.2807847529235985,0.565166658246351,4.275000095367432,-0.0152038662804077,0.0019789674866575,0.0036068925060821,-0.1096780519624835,-0.0044010616726667,-0.0012902850482228,0.0084288106451775,0.0076303951772581,0.0,1.0,1.0,0.033375297,0.2492024331107235,0.2999064188183249,-0.0138738871003261,1.5448579674920249,0.283672453581502,1.0,0.0094647386915101,1,train
2025-08-25,AMZN,227.3500061035156,229.6000061035156,227.30999755859372,227.94000244140625,22633700,-0.0039328522587261,-0.0039406062590723,-0.0153354484751724,-0.0151227098301042,0.0249057454323081,54.03533389781733,1.2788592092753674,1.2552886566757897,0.0235705525995777,0.000103406827427,0.0041055944530015,0.0142003267611463,0.0326838385370111,4.897142682756696,0.0214843494288862,0.0100465408017357,-0.931161158228334,0.0,1.0,1.0,-0.0039328523,0.026988085,4.0,-1.0779660725769888,-0.5056313561178124,-0.0394668503816847,14.789999961853027,-0.0133422156316829,-1.2807847529235985,0.565166658246351,4.275000095367432,-0.0152038662804077,0.0019789674866575,0.0036068925060821,-0.1096780519624835,-0.0044010616726667,-0.0012902850482228,0.0084288106451775,0.0076303951772581,0.0,1.0,1.0,0.033375297,0.1083111710057125,0.1143158698166986,0.0773124682816523,0.4012852969814995,0.2458360819150651,1.0,0.0033781006590050122,1,train
2025-08-25,GOOGL,206.42999267578125,210.5200042724609,205.27999877929688,208.02110290527344,29928900,0.0116454981942999,0.0115782112695415,0.0245209494459921,0.0792526304706306,0.0144653608592192,71.46911885244089,4.93234131204602,5.026223925215442,-0.0938826131694217,-0.0004513129264623,0.0266094626034607,0.0453482852161195,0.1274849129497386,4.534396580287388,0.0217977719335256,0.0251897783195603,-0.1259189076374884,0.0,1.0,0.0,0.0,0.04600646,4.0,1.1040957827805489,1.492810267483929,-0.1078125112351509,14.789999961853027,-0.0133422156316829,-1.2807847529235985,0.565166658246351,4.275000095367432,-0.0152038662804077,0.0019789674866575,0.0036068925060821,-0.1096780519624835,-0.0044010616726667,-0.0012902850482228,0.0084288106451775,0.0076303951772581,0.0,1.0,1.0,0.033375297,0.2924046957315303,0.3242937735927324,0.0686437484761841,0.0979813510564428,0.1920673713731419,1.0,-0.006475158460752639,0,train
2025-08-25,JNJ,179.52000427246094,180.25999450683597,178.2899932861328,175.06192016601562,6229100,-0.0049082145917319,-0.0049202994365282,0.0122552961864952,0.0600711983415636,0.0086176966081888,72.14002887904883,4.11344149184103,4.021643545669591,0.0917979461714395,0.0005243741503578,0.0090606318004653,0.0293170940686915,0.0974990087414067,4.914362226213727,0.0280721369529203,0.0112531680652294,-1.4492461183847594,0.0,1.0,1.0,-0.004908215,0.082979046,2.0,0.6605999368679182,1.5697169476084585,0.0123995013782689,14.789999961853027,-0.0133422156316829,-1.2807847529235985,0.565166658246351,4.275000095367432,-0.0152038662804077,0.0019789674866575,0.0036068925060821,-0.1096780519624835,-0.0044010616726667,-0.0012902850482228,0.0084288106451775,0.0076303951772581,0.0,1.0,1.0,0.033375297,0.2332055763804068,0.2826096112538432,0.0845018955830629,0.6468594293578683,0.1227732704548862,1.0,-0.0035005227119520033,0,train
2025-08-25,JPM,296.239990234375,297.3500061035156,294.1400146484375,290.6678161621094,5856300,-0.0045233626418051,-0.0045336240021951,0.0115597691062399,-0.0124572435781123,0.0109136336030819,56.12327091785234,1.4025304227146194,1.5032663702171452,-0.1007359475025257,-0.0003465672549718,0.0081810092997354,0.0082757981581467,0.0367196893552226,6.859361921037946,0.0235986287990472,0.0110435048723948,-0.810970695913632,0.0,1.0,1.0,-0.0045233625,0.02774099,2.0,-1.0163375558831116,-0.2662903146195148,-0.0949070538589409,14.789999961853027,-0.0133422156316829,-1.2807847529235985,0.565166658246351,4.275000095367432,-0.0152038662804077,0.0019789674866575,0.0036068925060821,-0.1096780519624835,-0.0044010616726667,-0.0012902850482228,0.0084288106451775,0.0076303951772581,0.0,1.0,1.0,0.033375297,0.3339200570384564,0.0,-0.0098175480397997,1.3590988557788213,0.0098587979040883,1.0,0.012444823159558416,1,train
2025-08-25,META,754.8200073242188,758.8800048828125,750.1300048828125,751.5349731445312,6861200,-0.0019740621765959,-0.0019760132053914,-0.0183353726963887,0.0569961516637638,0.0313909082635302,51.82801828078878,8.42110525557814,13.04338485904496,-4.62227960346682,-0.0061504517587199,-0.0154485799739443,-0.0074236018149903,0.0420367971066704,16.769666399274552,0.0223138868798,0.0116428380594796,-0.8761670535468435,0.0,1.0,1.0,-0.001974062,0.019212583,6.0,0.5895014694325792,-0.7586568131242739,-0.8099894340060917,14.789999961853027,-0.0133422156316829,-1.2807847529235985,0.565166658246351,4.275000095367432,-0.0152038662804077,0.0019789674866575,0.0036068925060821,-0.1096780519624835,-0.0044010616726667,-0.0012902850482228,0.0084288106451775,0.0076303951772581,0.0,1.0,1.0,0.033375297,0.3859121138142941,0.4301919353480932,0.1229380346930093,0.2540626441790126,0.161211084873653,1.0,0.0010620353899721824,1,train
2025-08-25,MSFT,506.6300048828125,508.1900024414063,504.1199951171875,502.17181396484375,21638600,-0.0058553351952539,-0.0058725448822514,-0.0232276554079281,-0.0167818791890166,0.0136362551684025,43.19379714972909,0.305086800790491,3.658179416817943,-3.353092616027452,-0.0066771820243678,-0.0179636263590327,-0.026773675960273,0.0105093457607901,8.148672921316964,0.0162268623576323,0.0081048103516197,-0.1907875504958105,0.0,-1.0,2.0,3.9745937e-05,0.05703648,1.0,-1.11632789631319,-1.7484009760012658,-0.8748865786360009,14.789999961853027,-0.0133422156316829,-1.2807847529235985,0.565166658246351,4.275000095367432,-0.0152038662804077,0.0019789674866575,0.0036068925060821,-0.1096780519624835,-0.0044010616726667,-0.0012902850482228,0.0084288106451775,0.0076303951772581,0.0,1.0,1.0,0.033375297,0.3562616920239139,0.4490129642469355,0.0909856421088688,0.1763950634536609,0.1234905162010523,1.0,-0.00440250800265396,0,train
2025-08-25,NVDA,178.35000610351562,181.91000366210935,176.57000732421875,179.78012084960938,163012800,0.0102252329304717,0.0101733088931741,-0.0120871451014168,0.0363688356893681,0.0155896418225787,58.43814060077208,2.8291156290824238,4.1133506732657175,-1.284235044183294,-0.0071433650782459,0.002816443249201,0.0037877199753517,0.1012886197896998,4.637122017996652,0.0257932966686702,0.0297029297953066,0.0541559498899564,1.0,1.0,0.0,0.0,0.027603218,4.0,0.1125751958667547,-0.0009358927540727,-0.9323238497491804,14.789999961853027,-0.0133422156316829,-1.2807847529235985,0.565166658246351,4.275000095367432,-0.0152038662804077,0.0019789674866575,0.0036068925060821,-0.1096780519624835,-0.0044010616726667,-0.0012902850482228,0.0084288106451775,0.0076303951772581,0.0,1.0,1.0,0.033375297,0.4261041260042667,0.4910807498524805,0.120286796674379,0.1226697517980034,0.3517811806409376,1.0,0.01090037658917331,1,train
2025-08-25,UNH,308.489990234375,308.8699951171875,302.7300109863281,298.60400390625,8917100,-0.0083274035274381,-0.0083622700521974,-0.0117670015128525,0.0846793548497237,0.041559860486345,61.65797433821842,6.200777536267481,-0.0898805860144364,6.290658122281917,0.0210668913307339,0.0379696237494413,0.1213838740904302,0.0485062566270819,14.31997789655413,0.0479564160602937,0.0205622966536804,-0.9663096426880192,0.0,1.0,1.0,-0.008327403,0.016742181,5.0,1.2295676298692488,0.3681549144767128,2.5433926784600147,14.789999961853027,-0.0133422156316829,-1.2807847529235985,0.565166658246351,4.275000095367432,-0.0152038662804077,0.0019789674866575,0.0036068925060821,-0.1096780519624835,-0.0044010616726667,-0.0012902850482228,0.0084288106451775,0.0076303951772581,0.0,1.0,1.0,0.033375297,0.0305153383027522,0.0461403383027522,0.0186265115217887,0.8360394409019889,0.3617166764428514,1.0,-0.014531221128264549,0,train
2025-08-25,V,349.6099853515625,350.7200012207031,347.5,347.4140319824219,8019800,-0.0034853310333556,-0.0034914189492791,0.0177394472696947,-0.0213035521480953,0.0114625750808764,55.019271572438925,-0.5850945196873454,-1.9818738788183687,1.3967793591310238,0.0040205035678616,0.0137405219731896,0.0190418989200114,-0.0058370449980197,6.161145891462054,0.0177343034723464,0.0092684834664293,0.6992555905754765,0.0,1.0,1.0,-0.003485331,0.052226137,2.0,-1.220873957338947,-0.3928421936317726,0.4431490353423858,14.789999961853027,-0.0133422156316829,-1.2807847529235985,0.565166658246351,4.275000095367432,-0.0152038662804077,0.0019789674866575,0.0036068925060821,-0.1096780519624835,-0.0044010616726667,-0.0012902850482228,0.0084288106451775,0.0076303951772581,0.0,1.0,1.0,0.033375297,0.518285489579237,0.6677152968934328,0.0602459870752554,0.6501655286571487,0.1016955930576661,1.0,0.0067655985389398765,1,train
2025-08-26,AAPL,226.8699951171875,229.4900054931641,224.69000244140625,228.87376403808597,54575100,0.0094647386915098,0.0094202286822611,-0.0054215719070752,0.0725074958404905,0.0191849214617639,63.173783070460345,4.831892107441547,5.042659888736998,-0.2107677812954511,-0.0009208909603963,-0.0005186668486414,0.0336015015549682,0.0857086762483521,5.021706717354911,0.0219409451167077,0.0209722728638604,-0.278754072749111,0.0,-1.0,3.0,0.01960872,0.017228847,3.0,1.0298494904101447,0.547318322587889,-0.1879977890797982,14.619999885559082,-0.0610147609431832,-1.3353995308807438,0.5834647558845655,4.257999897003174,-0.0102278354962808,0.0,0.0060961125198186,-0.563022625543134,0.0041869401421426,0.0083618428590792,0.0129053824015474,0.0076371758412177,0.0,1.0,2.0,0.03770198,0.2492024331107235,0.2999064188183249,-0.0138738871003261,1.5448579674920249,0.283672453581502,1.0,0.005145914812595631,1,train
2025-08-26,AMZN,227.1100006103516,229.0,226.0200042724609,228.7100067138672,26105400,0.003378100659005,0.0033724076943091,0.0030700943989114,-0.0175264688772541,0.0248670374456639,54.93727314486717,1.3817054474681072,1.2805720148342532,0.1011334326338539,0.0004421906747534,0.004294550201277,0.0181473635452147,0.0343213773333037,4.47357177734375,0.019560017605091,0.0130295816843627,-0.7767667641780529,0.0,1.0,2.0,-0.00056803715,0.030457355,4.0,-1.2374882476535485,-0.4712475686401434,0.0056615870603368,14.619999885559082,-0.0610147609431832,-1.3353995308807438,0.5834647558845655,4.257999897003174,-0.0102278354962808,0.0,0.0060961125198186,-0.563022625543134,0.0041869401421426,0.0083618428590792,0.0129053824015474,0.0076371758412177,0.0,1.0,2.0,0.03770198,0.1083111710057125,0.1143158698166986,0.0773124682816523,0.4012852969814995,0.2458360819150651,1.0,0.0017926124405795996,1,train
2025-08-26,GOOGL,207.50999450683597,207.8500061035156,205.6999969482422,206.67413330078125,28464100,-0.0064751584607526,-0.0064962132371872,0.0276330382533678,0.075604933651977,0.0143404299490325,68.11072405813222,4.974384652688315,5.015856070710017,-0.0414714180217021,-0.0002006609010944,0.0180570857519477,0.0356223569460518,0.1166007040245529,4.488760811941964,0.021719025591317,0.0104028942109632,-0.2365290957811751,0.0,1.0,1.0,-0.0064751585,0.0392334,4.0,1.1078526935713695,1.1578438658671997,-0.0856713396837862,14.619999885559082,-0.0610147609431832,-1.3353995308807438,0.5834647558845655,4.257999897003174,-0.0102278354962808,0.0,0.0060961125198186,-0.563022625543134,0.0041869401421426,0.0083618428590792,0.0129053824015474,0.0076371758412177,0.0,1.0,2.0,0.03770198,0.2924046957315303,0.3242937735927324,0.0686437484761841,0.0979813510564428,0.1920673713731419,1.0,0.001641392626254845,1,train
2025-08-26,JNJ,176.75,177.16000366210938,175.77000427246094,174.44911193847656,9145000,-0.003500522711952,-0.0035066638772951,-8.177628945904569e-05,0.0695791212023462,0.0085514397672314,69.2805300643677,3.935272799413383,4.004369396418349,-0.0690965970049664,-0.0003960845420253,0.0026897613082315,0.0228590712062726,0.0911316890747893,4.732502528599331,0.0271282693782934,0.0079679361289653,0.3134238301911922,0.0,1.0,2.0,-0.008391556,0.07918805,2.0,0.9561038284361514,1.3025076261332724,-0.1134360893581978,14.619999885559082,-0.0610147609431832,-1.3353995308807438,0.5834647558845655,4.257999897003174,-0.0102278354962808,0.0,0.0060961125198186,-0.563022625543134,0.0041869401421426,0.0083618428590792,0.0129053824015474,0.0076371758412177,0.0,1.0,2.0,0.03770198,0.2332055763804068,0.2826096112538432,0.0845018955830629,0.6468594293578683,0.1227732704548862,1.0,0.0016997739028681291,1,train
2025-08-26,JPM,294.1600036621094,298.739990234375,293.5,294.2851257324219,6714700,0.0124448231595584,0.0123680228687348,0.0272138075714494,0.0009722051670535,0.0112481202537113,60.77789389928763,1.7602679233050935,1.554666680834735,0.2056012424703586,0.0006986463935613,0.0187355089060488,0.0205566815426603,0.0474222369402128,7.0001220703125,0.023786870060468,0.0178058276086084,-0.4035799845444298,0.0,1.0,0.0,0.0,0.040531047,2.0,-0.7716335905106785,0.2510313016330305,0.0420974491768873,14.619999885559082,-0.0610147609431832,-1.3353995308807438,0.5834647558845655,4.257999897003174,-0.0102278354962808,0.0,0.0060961125198186,-0.563022625543134,0.0041869401421426,0.0083618428590792,0.0129053824015474,0.0076371758412177,0.0,1.0,2.0,0.03770198,0.3339200570384564,0.0,-0.0098175480397997,1.3590988557788213,0.0098587979040883,1.0,0.0023780648098361556,1,train
